Frequency_Hz,TargetStrength_dB_re_1m
1347.45124075231,-43.5335838434338
1348.38244180298,-43.5369740747266
1349.31428639114,-43.5403583479698
1350.24677496154,-43.5437366760651
1351.17990795922,-43.5471090718781
1352.11368582953,-43.5504755482389
1353.04810901813,-43.5538361179418
1353.98317797099,-43.5571907937457
1354.91889313439,-43.560539588374
1355.85525495492,-43.5638825145149
1356.79226387946,-43.5672195848217
1357.72992035522,-43.5705508119124
1358.66822482971,-43.5738762083702
1359.60717775076,-43.5771957867437
1360.54677956649,-43.5805095595468
1361.48703072534,-43.583817539259
1362.42793167607,-43.5871197383251
1363.36948286774,-43.5904161691562
1364.3116847497,-43.5937068441287
1365.25453777166,-43.5969917755855
1366.19804238359,-43.6002709758352
1367.1421990358,-43.6035444571531
1368.08700817891,-43.6068122317803
1369.03247026384,-43.610074311925
1369.97858574183,-43.6133307097616
1370.92535506443,-43.6165814374312
1371.87277868349,-43.619826507042
1372.82085705119,-43.623065930669
1373.76959062003,-43.6262997203543
1374.71897984279,-43.6295278881072
1375.66902517258,-43.6327504459043
1376.61972706284,-43.6359674056896
1377.5710859673,-43.6391787793747
1378.52310234001,-43.6423845788389
1379.47577663534,-43.6455848159291
1380.42910930796,-43.6487795024602
1381.38310081287,-43.6519686502151
1382.33775160538,-43.6551522709448
1383.29306214111,-43.6583303763685
1384.249032876,-43.6615029781738
1385.2056642663,-43.6646700880166
1386.16295676858,-43.6678317175216
1387.12091083972,-43.6709878782818
1388.07952693692,-43.6741385818594
1389.0388055177,-43.6772838397852
1389.99874703989,-43.6804236635591
1390.95935196163,-43.68355806465
1391.92062074139,-43.6866870544962
1392.88255383795,-43.6898106445051
1393.84515171041,-43.6929288460537
1394.80841481819,-43.6960416704885
1395.77234362101,-43.6991491291256
1396.73693857893,-43.7022512332507
1397.70220015232,-43.7053479941197
1398.66812880186,-43.7084394229582
1399.63472498856,-43.7115255309619
1400.60198917375,-43.7146063292966
1401.56992181906,-43.7176818290986
1402.53852338646,-43.7207520414742
1403.50779433822,-43.7238169775006
1404.47773513696,-43.7268766482252
1405.44834624558,-43.7299310646663
1406.41962812733,-43.7329802378128
1407.39158124577,-43.7360241786248
1408.36420606478,-43.7390628980329
1409.33750304856,-43.7420964069392
1410.31147266163,-43.7451247162167
1411.28611536883,-43.7481478367099
1412.26143163533,-43.7511657792345
1413.23742192662,-43.7541785545777
1414.2140867085,-43.7571861734984
1415.1914264471,-43.7601886467269
1416.16944160888,-43.7631859849655
1417.1481326606,-43.7661781988884
1418.12750006936,-43.7691652991415
1419.10754430258,-43.7721472963429
1420.08826582801,-43.775124201083
1421.0696651137,-43.7780960239241
1422.05174262805,-43.7810627754011
1423.03449883977,-43.7840244660213
1424.0179342179,-43.7869811062643
1425.0020492318,-43.7899327065827
1425.98684435114,-43.7928792774015
1426.97232004595,-43.7958208291187
1427.95847678655,-43.7987573721049
1428.94531504361,-43.8016889167041
1429.93283528811,-43.8046154732331
1430.92103799136,-43.8075370519819
1431.90992362499,-43.8104536632137
1432.89949266098,-43.8133653171653
1433.88974557159,-43.8162720240468
1434.88068282946,-43.8191737940417
1435.87230490752,-43.8220706373072
1436.86461227903,-43.8249625639744
1437.8576054176,-43.8278495841478
1438.85128479715,-43.8307317079062
1439.84565089192,-43.8336089453021
1440.84070417649,-43.8364813063622
1441.83644512577,-43.8393488010872
1442.83287421499,-43.8422114394521
1443.82999191972,-43.8450692314063
1444.82779871584,-43.8479221868734
1445.82629507957,-43.8507703157518
1446.82548148747,-43.8536136279142
1447.82535841641,-43.856452133208
1448.82592634359,-43.8592858414555
1449.82718574656,-43.8621147624536
1450.82913710319,-43.8649389059743
1451.83178089166,-43.8677582817644
1452.83511759052,-43.870572899546
1453.83914767861,-43.8733827690162
1454.84387163512,-43.8761878998475
1455.84928993959,-43.8789883016874
1456.85540307185,-43.8817839841592
1457.8622115121,-43.8845749568614
1458.86971574085,-43.8873612293682
1459.87791623895,-43.8901428112293
1460.88681348757,-43.8929197119704
1461.89640796824,-43.8956919410928
1462.90670016279,-43.8984595080736
1463.9176905534,-43.9012224223662
1464.92937962259,-43.9039806933997
1465.94176785321,-43.9067343305795
1466.95485572842,-43.9094833432871
1467.96864373174,-43.9122277408804
1468.98313234702,-43.9149675326935
1469.99832205845,-43.9177027280372
1471.01421335053,-43.9204333361986
1472.03080670812,-43.9231593664413
1473.0481026164,-43.9258808280058
1474.06610156089,-43.9285977301092
1475.08480402745,-43.9313100819454
1476.10421050228,-43.9340178926854
1477.1243214719,-43.9367211714768
1478.14513742317,-43.9394199274446
1479.1666588433,-43.9421141696907
1480.18888621983,-43.9448039072942
1481.21182004062,-43.9474891493117
1482.2354607939,-43.9501699047767
1483.25980896821,-43.9528461827005
1484.28486505243,-43.9555179920718
1485.31062953579,-43.9581853418568
1486.33710290786,-43.9608482409992
1487.36428565854,-43.9635066984206
1488.39217827806,-43.9661607230204
1489.420781257,-43.9688103236756
1490.45009508629,-43.9714555092414
1491.48012025717,-43.9740962885508
1492.51085726125,-43.976732670415
1493.54230659046,-43.9793646636231
1494.57446873708,-43.9819922769426
1495.60734419372,-43.9846155191192
1496.64093345334,-43.987234398877
1497.67523700923,-43.9898489249185
1498.71025535505,-43.9924591059245
1499.74598898475,-43.9950649505546
1500.78243839267,-43.9976664674468
1501.81960407347,-44.0002636652179
1502.85748652215,-44.0028565524635
1503.89608623406,-44.0054451377578
1504.93540370488,-44.0080294296541
1505.97543943066,-44.0106094366846
1507.01619390775,-44.0131851673605
1508.05766763288,-44.015756630172
1509.09986110312,-44.0183238335887
1510.14277481585,-44.0208867860591
1511.18640926884,-44.0234454960112
1512.23076496017,-44.0259999718523
1513.27584238828,-44.0285502219691
1514.32164205194,-44.0310962547277
1515.36816445029,-44.0336380784739
1516.41541008279,-44.0361757015331
1517.46337944926,-44.0387091322102
1518.51207304986,-44.04123837879
1519.56149138509,-44.0437634495371
1520.61163495581,-44.0462843526958
1521.66250426322,-44.0488010964906
1522.71409980885,-44.0513136891256
1523.76642209461,-44.0538221387855
1524.81947162272,-44.0563264536345
1525.87324889578,-44.0588266418175
1526.92775441671,-44.0613227114593
1527.9829886888,-44.0638146706653
1529.03895221567,-44.0663025275209
1530.0956455013,-44.0687862900922
1531.15306905001,-44.0712659664257
1532.21122336648,-44.0737415645485
1533.27010895573,-44.0762130924683
1534.32972632312,-44.0786805581733
1535.39007597439,-44.0811439696326
1536.45115841559,-44.0836033347961
1537.51297415314,-44.0860586615946
1538.57552369382,-44.0885099579395
1539.63880754474,-44.0909572317236
1540.70282621338,-44.0934004908203
1541.76758020755,-44.0958397430843
1542.83307003542,-44.0982749963516
1543.89929620552,-44.1007062584392
1544.96625922672,-44.1031335371453
1546.03395960825,-44.1055568402496
1547.10239785968,-44.107976175513
1548.17157449094,-44.110391550678
1549.24149001232,-44.1128029734685
1550.31214493445,-44.11521045159
1551.38353976832,-44.1176139927295
1552.45567502526,-44.1200136045558
1553.52855121698,-44.1224092947193
1554.60216885551,-44.1248010708522
1555.67652845327,-44.1271889405686
1556.751630523,-44.1295729114645
1557.82747557782,-44.1319529911176
1558.90406413119,-44.1343291870879
1559.98139669694,-44.1367015069173
1561.05947378922,-44.1390699581298
1562.13829592259,-44.1414345482317
1563.21786361191,-44.1437952847113
1564.29817737243,-44.1461521750392
1565.37923771976,-44.1485052266686
1566.46104516983,-44.1508544470347
1567.54360023897,-44.1531998435555
1568.62690344384,-44.1555414236311
1569.71095530147,-44.1578791946444
1570.79575632923,-44.1602131639608
1571.88130704486,-44.1625433389284
1572.96760796646,-44.164869726878
1574.0546596125,-44.167192335123
1575.14246250177,-44.1695111709598
1576.23101715345,-44.1718262416675
1577.32032408707,-44.1741375545082
1578.41038382253,-44.1764451167269
1579.50119688006,-44.1787489355516
1580.59276378028,-44.1810490181935
1581.68508504416,-44.1833453718467
1582.77816119302,-44.1856380036886
1583.87199274856,-44.1879269208798
1584.96658023281,-44.190212130564
1586.0619241682,-44.1924936398686
1587.15802507749,-44.1947714559038
1588.25488348382,-44.1970455857637
1589.35249991067,-44.1993160365257
1590.4508748819,-44.2015828152507
1591.55000892173,-44.203845928983
1592.64990255475,-44.2061053847509
1593.75055630589,-44.2083611895659
1594.85197070045,-44.2106133504236
1595.95414626411,-44.2128618743031
1597.05708352289,-44.2151067681674
1598.1607830032,-44.2173480389634
1599.26524523178,-44.2195856936218
1600.37047073577,-44.2218197390574
1601.47646004265,-44.2240501821688
1602.58321368026,-44.2262770298388
1603.69073217684,-44.2285002889342
1604.79901606095,-44.230719966306
1605.90806586154,-44.2329360687893
1607.01788210794,-44.2351486032036
1608.1284653298,-44.2373575763525
1609.23981605719,-44.2395629950241
1610.3519348205,-44.2417648659906
1611.46482215052,-44.243963196009
1612.57847857839,-44.2461579918205
1613.69290463562,-44.2483492601508
1614.80810085408,-44.2505370077102
1615.92406776603,-44.2527212411938
1617.04080590408,-44.2549019672811
1618.1583158012,-44.2570791926363
1619.27659799076,-44.2592529239086
1620.39565300645,-44.2614231677316
1621.51548138239,-44.2635899307239
1622.63608365301,-44.2657532194892
1623.75746035315,-44.2679130406158
1624.879612018,-44.2700694006771
1626.00253918312,-44.2722223062314
1627.12624238446,-44.2743717638223
1628.25072215831,-44.2765177799781
1629.37597904136,-44.2786603612126
1630.50201357065,-44.2807995140246
1631.62882628359,-44.2829352448981
1632.75641771799,-44.2850675603025
1633.88478841199,-44.2871964666924
1635.01393890414,-44.2893219705079
1636.14386973334,-44.2914440781742
1637.27458143886,-44.2935627961021
1638.40607456037,-44.2956781306881
1639.53834963787,-44.2977900883139
1640.67140721177,-44.2998986753468
1641.80524782284,-44.3020038981399
1642.93987201222,-44.3041057630318
1644.07528032143,-44.3062042763468
1645.21147329236,-44.3082994443949
1646.34845146728,-44.3103912734721
1647.48621538882,-44.3124797698598
1648.62476560002,-44.3145649398257
1649.76410264425,-44.316646789623
1650.90422706529,-44.3187253254912
1652.04513940727,-44.3208005536554
1653.18684021473,-44.322872480327
1654.32933003254,-44.3249411117034
1655.47260940599,-44.327006453968
1656.61667888072,-44.3290685132903
1657.76153900276,-44.3311272958263
1658.90719031851,-44.3331828077179
1660.05363337475,-44.3352350550932
1661.20086871865,-44.3372840440669
1662.34889689773,-44.3393297807398
1663.49771845992,-44.3413722711992
1664.6473339535,-44.3434115215187
1665.79774392715,-44.3454475377584
1666.94894892993,-44.3474803259649
1668.10094951125,-44.3495098921713
1669.25374622094,-44.3515362423974
1670.40733960919,-44.3535593826494
1671.56173022656,-44.3555793189203
1672.71691862401,-44.3575960571897
1673.87290535287,-44.3596096034238
1675.02969096485,-44.3616199635759
1676.18727601205,-44.3636271435858
1677.34566104695,-44.3656311493802
1678.5048466224,-44.3676319868727
1679.66483329164,-44.3696296619639
1680.8256216083,-44.3716241805411
1681.98721212638,-44.3736155484788
1683.14960540027,-44.3756037716384
1684.31280198474,-44.3775888558683
1685.47680243495,-44.3795708070043
1686.64160730642,-44.381549630869
1687.8072171551,-44.3835253332723
1688.97363253727,-44.3854979200112
1690.14085400964,-44.3874673968701
1691.30888212927,-44.3894337696205
1692.47771745363,-44.3913970440213
1693.64736054056,-44.3933572258188
1694.8178119483,-44.3953143207466
1695.98907223546,-44.3972683345257
1697.16114196105,-44.3992192728646
1698.33402168445,-44.4011671414592
1699.50771196544,-44.403111945993
1700.68221336419,-44.4050536921371
1701.85752644123,-44.4069923855501
1703.03365175752,-44.4089280318782
1704.21058987437,-44.4108606367554
1705.3883413535,-44.4127902058032
1706.56690675701,-44.414716744631
1707.74628664739,-44.4166402588358
1708.92648158752,-44.4185607540026
1710.10749214066,-44.4204782357041
1711.28931887047,-44.4223927095009
1712.471962341,-44.4243041809414
1713.65542311668,-44.4262126555621
1714.83970176234,-44.4281181388874
1716.0247988432,-44.4300206364295
1717.21071492485,-44.4319201536891
1718.39745057331,-44.4338166961544
1719.58500635496,-44.4357102693021
1720.77338283657,-44.437600878597
1721.96258058533,-44.4394885294918
1723.15260016879,-44.4413732274276
1724.34344215491,-44.4432549778338
1725.53510711204,-44.4451337861279
1726.72759560893,-44.4470096577157
1727.9209082147,-44.4488825979915
1729.11504549888,-44.4507526123378
1730.3100080314,-44.4526197061254
1731.50579638257,-44.4544838847139
1732.70241112311,-44.4563451534509
1733.8998528241,-44.4582035176728
1735.09812205706,-44.4600589827043
1736.29721939388,-44.461911553859
1737.49714540683,-44.4637612364386
1738.69790066862,-44.4656080357339
1739.89948575232,-44.4674519570239
1741.10190123141,-44.4692930055765
1742.30514767975,-44.4711311866484
1743.50922567162,-44.4729665054849
1744.71413578168,-44.47479896732
1745.919878585,-44.4766285773766
1747.12645465703,-44.4784553408666
1748.33386457364,-44.4802792629904
1749.54210891107,-44.4821003489375
1750.75118824599,-44.4839186038863
1751.96110315545,-44.4857340330041
1753.1718542169,-44.4875466414474
1754.38344200819,-44.4893564343613
1755.59586710757,-44.4911634168804
1756.80913009368,-44.4929675941279
1758.02323154559,-44.4947689712166
1759.23817204273,-44.4965675532479
1760.45395216496,-44.4983633453129
1761.67057249254,-44.5001563524915
1762.8880336061,-44.5019465798529
1764.10633608671,-44.5037340324556
1765.32548051581,-44.5055187153474
1766.54546747528,-44.5073006335654
1767.76629754735,-44.509079792136
1768.98797131471,-44.5108561960748
1770.2104893604,-44.5126298503872
1771.43385226789,-44.5144007600677
1772.65806062107,-44.5161689301002
1773.88311500419,-44.5179343654584
1775.10901600194,-44.5196970711052
1776.3357641994,-44.5214570519931
1777.56336018205,-44.5232143130643
1778.79180453578,-44.5249688592504
1780.02109784689,-44.5267206954729
1781.25124070208,-44.5284698266425
1782.48223368846,-44.5302162576601
1783.71407739353,-44.5319599934159
1784.94677240521,-44.5337010387899
1786.18031931183,-44.535439398652
1787.41471870212,-44.5371750778618
1788.64997116521,-44.5389080812688
1789.88607729066,-44.5406384137121
1791.1230376684,-44.5423660800209
1792.3608528888,-44.5440910850142
1793.59952354263,-44.545813433501
1794.83905022107,-44.5475331302801
1796.07943351569,-44.5492501801404
1797.3206740185,-44.5509645878607
1798.56277232188,-44.5526763582099
1799.80572901867,-44.554385495947
1801.04954470206,-44.5560920058209
1802.29421996571,-44.5577958925708
1803.53975540365,-44.5594971609259
1804.78615161032,-44.5611958156057
1806.0334091806,-44.5628918613197
1807.28152870976,-44.5645853027678
1808.53051079349,-44.5662761446399
1809.78035602787,-44.5679643916165
1811.03106500942,-44.569650048368
1812.28263833507,-44.5713331195554
1813.53507660214,-44.57301360983
1814.78838040838,-44.5746915238333
1816.04255035195,-44.5763668661973
1817.29758703142,-44.5780396415445
1818.55349104579,-44.5797098544878
1819.81026299444,-44.5813775096304
1821.06790347721,-44.5830426115661
1822.3264130943,-44.5847051648794
1823.58579244638,-44.586365174145
1824.8460421345,-44.5880226439285
1826.10716276013,-44.5896775787858
1827.36915492517,-44.5913299832636
1828.63201923191,-44.5929798618991
1829.89575628309,-44.5946272192204
1831.16036668185,-44.5962720597461
1832.42585103172,-44.5979143879855
1833.69220993671,-44.5995542084387
1834.95944400118,-44.6011915255966
1836.22755382995,-44.6028263439408
1837.49654002825,-44.6044586679438
1838.76640320172,-44.6060885020689
1840.03714395642,-44.6077158507701
1841.30876289883,-44.6093407184926
1842.58126063587,-44.6109631096722
1843.85463777483,-44.6125830287358
1845.12889492348,-44.6142004801013
1846.40403268996,-44.6158154681774
1847.68005168285,-44.6174279973639
1848.95695251117,-44.6190380720517
1850.23473578432,-44.6206456966226
1851.51340211215,-44.6222508754495
1852.79295210493,-44.6238536128964
1854.07338637334,-44.6254539133186
1855.35470552849,-44.6270517810623
1856.63691018192,-44.6286472204649
1857.92000094556,-44.6302402358551
1859.20397843181,-44.6318308315527
1860.48884325345,-44.6334190118687
1861.77459602372,-44.6350047811056
1863.06123735625,-44.6365881435569
1864.34876786513,-44.6381691035075
1865.63718816483,-44.6397476652336
1866.92649887029,-44.6413238330028
1868.21670059685,-44.642897611074
1869.50779396028,-44.6444690036975
1870.79977957676,-44.6460380151151
1872.09265806293,-44.6476046495599
1873.38643003584,-44.6491689112566
1874.68109611295,-44.6507308044212
1875.97665691216,-44.6522903332613
1877.27311305181,-44.6538475019761
1878.57046515064,-44.6554023147561
1879.86871382784,-44.6569547757836
1881.16785970303,-44.6585048892324
1882.46790339623,-44.6600526592679
1883.76884552792,-44.6615980900471
1885.070686719,-44.6631411857188
1886.37342759078,-44.6646819504232
1887.67706876502,-44.6662203882925
1888.98161086391,-44.6677565034503
1890.28705451005,-44.6692903000122
1891.5934003265,-44.6708217820854
1892.90064893673,-44.672350953769
1894.20880096464,-44.6738778191538
1895.51785703457,-44.6754023823224
1896.8278177713,-44.6769246473493
1898.13868380001,-44.6784446183008
1899.45045574634,-44.6799622992353
1900.76313423636,-44.6814776942027
1902.07671989656,-44.6829908072452
1903.39121335388,-44.6845016423967
1904.70661523567,-44.6860102036832
1906.02292616974,-44.6875164951226
1907.34014678431,-44.6890205207249
1908.65827770805,-44.690522284492
1909.97731957006,-44.6920217904179
1911.29727299988,-44.6935190424888
1912.61813862746,-44.6950140446827
1913.93991708323,-44.6965068009699
1915.26260899801,-44.6979973153129
1916.58621500308,-44.699485591666
1917.91073573017,-44.7009716339761
1919.23617181141,-44.7024554461821
1920.56252387938,-44.7039370322148
1921.88979256713,-44.7054163959978
1923.2179785081,-44.7068935414465
1924.54708233619,-44.7083684724688
1925.87710468575,-44.7098411929647
1927.20804619153,-44.7113117068265
1928.53990748877,-44.7127800179392
1929.87268921311,-44.7142461301795
1931.20639200064,-44.7157100474171
1932.54101648789,-44.7171717735137
1933.87656331185,-44.7186313123233
1935.2130331099,-44.7200886676928
1936.55042651992,-44.721543843461
1937.88874418019,-44.7229968434595
1939.22798672944,-44.7244476715122
1940.56815480686,-44.7258963314357
1941.90924905205,-44.7273428270387
1943.25127010508,-44.7287871621229
1944.59421860645,-44.7302293404823
1945.9380951971,-44.7316693659035
1947.28290051842,-44.7331072421657
1948.62863521224,-44.7345429730406
1949.97529992084,-44.7359765622928
1951.32289528693,-44.7374080136791
1952.67142195367,-44.7388373309495
1954.02088056467,-44.7402645178462
1955.37127176398,-44.7416895781043
1956.72259619609,-44.7431125154517
1958.07485450596,-44.7445333336089
1959.42804733896,-44.7459520362892
1960.78217534093,-44.7473686271985
1962.13723915815,-44.7487831100358
1963.49323943735,-44.7501954884926
1964.85017682569,-44.7516057662535
1966.2080519708,-44.7530139469957
1967.56686552075,-44.7544200343894
1968.92661812405,-44.7558240320976
1970.28731042967,-44.7572259437762
1971.64894308702,-44.758625773074
1973.01151674596,-44.7600235236329
1974.3750320568,-44.7614191990875
1975.7394896703,-44.7628128030654
1977.10489023767,-44.7642043391873
1978.47123441058,-44.7655938110668
1979.83852284112,-44.7669812223106
1981.20675618186,-44.7683665765184
1982.57593508582,-44.7697498772828
1983.94606020645,-44.7711311281898
1985.31713219768,-44.772510332818
1986.68915171386,-44.7738874947396
1988.06211940982,-44.7752626175195
1989.43603594082,-44.7766357047161
1990.81090196259,-44.7780067598807
1992.18671813131,-44.7793757865578
1993.56348510362,-44.7807427882851
1994.94120353658,-44.7821077685936
1996.31987408775,-44.7834707310073
1997.69949741511,-44.7848316790438
1999.08007417711,-44.7861906162134
2000.46160503266,-44.7875475460203
2001.84409064111,-44.7889024719615
2003.22753166228,-44.7902553975274
2004.61192875643,-44.7916063262019
2005.9972825843,-44.7929552614621
2007.38359380706,-44.7943022067784
2008.77086308636,-44.7956471656147
2010.1590910843,-44.7969901414281
2011.54827846341,-44.7983311376693
2012.93842588673,-44.7996701577822
2014.32953401772,-44.8010072052044
2015.7216035203,-44.8023422833666
2017.11463505887,-44.8036753956932
2018.50862929828,-44.8050065456021
2019.90358690382,-44.8063357365045
2021.29950854127,-44.8076629718054
2022.69639487686,-44.8089882549029
2024.09424657726,-44.810311589189
2025.49306430963,-44.8116329780492
2026.89284874157,-44.8129524248623
2028.29360054116,-44.8142699330012
2029.69532037692,-44.8155855058318
2031.09800891786,-44.8168991467141
2032.50166683342,-44.8182108590014
2033.90629479353,-44.8195206460409
2035.31189346857,-44.8208285111733
2036.71846352937,-44.8221344577331
2038.12600564726,-44.8234384890483
2039.53452049399,-44.8247406084408
2040.94400874182,-44.8260408192262
2042.35447106344,-44.8273391247137
2043.76590813201,-44.8286355282065
2045.17832062117,-44.8299300330012
2046.59170920502,-44.8312226423886
2048.00607455811,-44.832513359653
2049.42141735548,-44.8338021880726
2050.83773827262,-44.8350891309196
2052.2550379855,-44.8363741914597
2053.67331717054,-44.8376573729527
2055.09257650464,-44.8389386786522
2056.51281666516,-44.8402181118058
2057.93403832994,-44.8414956756548
2059.35624217728,-44.8427713734347
2060.77942888595,-44.8440452083745
2062.20359913519,-44.8453171836976
2063.6287536047,-44.846587302621
2065.05489297467,-44.847855568356
2066.48201792574,-44.8491219841077
2067.91012913903,-44.8503865530751
2069.33922729613,-44.8516492784515
2070.7693130791,-44.852910163424
2072.20038717048,-44.8541692111738
2073.63245025326,-44.8554264248763
2075.06550301093,-44.8566818077007
2076.49954612742,-44.8579353628106
2077.93458028716,-44.8591870933635
2079.37060617505,-44.8604370025111
2080.80762447645,-44.8616850933991
2082.2456358772,-44.8629313691676
2083.68464106361,-44.8641758329505
2085.12464072247,-44.8654184878763
2086.56563554106,-44.8666593370673
2088.00762620709,-44.8678983836402
2089.4506134088,-44.8691356307059
2090.89459783487,-44.8703710813695
2092.33958017445,-44.8716047387304
2093.78556111721,-44.8728366058821
2095.23254135324,-44.8740666859125
2096.68052157315,-44.8752949819038
2098.12950246801,-44.8765214969325
2099.57948472937,-44.8777462340691
2101.03046904926,-44.878969196379
2102.48245612018,-44.8801903869214
2103.93544663512,-44.8814098087501
2105.38944128753,-44.8826274649133
2106.84444077138,-44.8838433584534
2108.30044578106,-44.8850574924074
2109.75745701149,-44.8862698698065
2111.21547515806,-44.8874804936764
2112.67450091661,-44.8886893670374
2114.13453498351,-44.8898964929039
2115.59557805556,-44.891101874285
2117.05763083009,-44.8923055141842
2118.52069400487,-44.8935074155995
2119.98476827817,-44.8947075815233
2121.44985434876,-44.8959060149427
2122.91595291587,-44.8971027188391
2124.38306467921,-44.8982976961885
2125.85119033899,-44.8994909499617
2127.3203305959,-44.9006824831236
2128.79048615111,-44.901872298634
2130.26165770627,-44.9030603994472
2131.73384596352,-44.9042467885121
2133.20705162549,-44.9054314687722
2134.6812753953,-44.9066144431655
2136.15651797653,-44.907795714625
2137.63278007327,-44.9089752860778
2139.1100623901,-44.9101531604461
2140.58836563207,-44.9113293406467
2142.06769050471,-44.9125038295909
2143.54803771408,-44.9136766301849
2145.02940796668,-44.9148477453294
2146.51180196952,-44.9160171779201
2147.99522043011,-44.9171849308471
2149.47966405641,-44.9183510069955
2150.96513355692,-44.9195154092451
2152.4516296406,-44.9206781404704
2153.93915301689,-44.9218392035407
2155.42770439575,-44.9229986013202
2156.91728448761,-44.9241563366677
2158.4078940034,-44.9253124124371
2159.89953365453,-44.9264668314769
2161.39220415291,-44.9276195966306
2162.88590621094,-44.9287707107363
2164.38064054153,-44.9299201766272
2165.87640785805,-44.9310679971314
2167.37320887438,-44.9322141750717
2168.8710443049,-44.933358713266
2170.36991486447,-44.934501614527
2171.86982126846,-44.9356428816623
2173.37076423271,-44.9367825174745
2174.87274447358,-44.9379205247612
2176.37576270792,-44.9390569063148
2177.87981965305,-44.9401916649228
2179.38491602683,-44.9413248033676
2180.89105254757,-44.9424563244267
2182.39822993411,-44.9435862308725
2183.90644890577,-44.9447145254726
2185.41571018238,-44.9458412109893
2186.92601448425,-44.9469662901803
2188.43736253221,-44.9480897657982
2189.94975504756,-44.9492116405905
2191.46319275212,-44.9503319173
2192.9776763682,-44.9514505986646
2194.49320661863,-44.9525676874171
2196.0097842267,-44.9536831862856
2197.52740991622,-44.9547970979932
2199.04608441152,-44.9559094252582
2200.5658084374,-44.957020170794
2202.08658271918,-44.9581293373092
2203.60840798267,-44.9592369275075
2205.13128495418,-44.9603429440879
2206.65521436053,-44.9614473897444
2208.18019692905,-44.9625502671663
2209.70623338756,-44.9636515790382
2211.23332446438,-44.9647513280397
2212.76147088834,-44.9658495168459
2214.29067338877,-44.9669461481269
2215.82093269552,-44.9680412245482
2217.35224953892,-44.9691347487705
2218.88462464981,-44.9702267234498
2220.41805875956,-44.9713171512374
2221.95255260001,-44.9724060347798
2223.48810690353,-44.9734933767189
2225.02472240298,-44.974579179692
2226.56239983175,-44.9756634463316
2228.1011399237,-44.9767461792654
2229.64094341324,-44.9778273811168
2231.18181103526,-44.9789070545042
2232.72374352516,-44.9799852020418
2234.26674161885,-44.9810618263387
2235.81080605276,-44.9821369299996
2237.35593756381,-44.9832105156248
2238.90213688945,-44.9842825858097
2240.44940476762,-44.9853531431454
2241.99774193678,-44.9864221902181
2243.54714913591,-44.9874897296097
2245.09762710447,-44.9885557638975
2246.64917658247,-44.9896202956542
2248.2017983104,-44.9906833274481
2249.75549302928,-44.9917448618429
2251.31026148063,-44.9928049013978
2252.8661044065,-44.9938634486674
2254.42302254943,-44.9949205062021
2255.98101665249,-44.9959760765475
2257.54008745925,-44.997030162245
2259.10023571381,-44.9980827658313
2260.66146216078,-44.9991338898389
2262.22376754528,-45.0001835367957
2263.78715261294,-45.0012317092253
2265.3516181099,-45.0022784096467
2266.91716478285,-45.0033236405747
2268.48379337896,-45.0043674045196
2270.05150464593,-45.0054097039872
2271.62029933198,-45.0064505414793
2273.19017818584,-45.0074899194929
2274.76114195675,-45.0085278405209
2276.3331913945,-45.0095643070518
2277.90632724935,-45.0105993215697
2279.48055027213,-45.0116328865546
2281.05586121415,-45.0126650044818
2282.63226082725,-45.0136956778226
2284.2097498638,-45.0147249090439
2285.78832907668,-45.0157527006084
2287.3679992193,-45.0167790549744
2288.94876104557,-45.0178039745959
2290.53061530994,-45.0188274619229
2292.11356276737,-45.0198495194008
2293.69760417336,-45.0208701494711
2295.28274028391,-45.0218893545708
2296.86897185556,-45.0229071371327
2298.45629964536,-45.0239234995857
2300.04472441088,-45.0249384443541
2301.63424691023,-45.0259519738583
2303.22486790204,-45.0269640905143
2304.81658814545,-45.0279747967341
2306.40940840015,-45.0289840949254
2308.00332942632,-45.0299919874919
2309.59835198469,-45.030998476833
2311.19447683652,-45.0320035653441
2312.79170474358,-45.0330072554163
2314.39003646817,-45.0340095494368
2315.98947277313,-45.0350104497885
2317.59001442181,-45.0360099588503
2319.19166217809,-45.037008078997
2320.79441680639,-45.0380048125993
2322.39827907165,-45.0390001620239
2324.00324973933,-45.0399941296333
2325.60932957545,-45.040986717786
2327.21651934651,-45.0419779288366
2328.82481981959,-45.0429677651354
2330.43423176226,-45.043956229029
2332.04475594266,-45.0449433228596
2333.65639312942,-45.0459290489657
2335.26914409172,-45.0469134096816
2336.88300959929,-45.0478964073378
2338.49799042235,-45.0488780442607
2340.11408733169,-45.0498583227728
2341.73130109862,-45.0508372451924
2343.34963249498,-45.0518148138342
2344.96908229314,-45.0527910310088
2346.58965126601,-45.0537658990227
2348.21134018703,-45.0547394201786
2349.83414983019,-45.0557115967754
2351.45808096999,-45.056682431108
2353.08313438148,-45.0576519254673
2354.70931084025,-45.0586200821404
2356.33661112241,-45.0595869034105
2357.96503600462,-45.0605523915569
2359.59458626408,-45.0615165488551
2361.2252626785,-45.0624793775766
2362.85706602616,-45.0634408799892
2364.48999708587,-45.0644010583569
2366.12405663696,-45.0653599149396
2367.75924545932,-45.0663174519936
2369.39556433337,-45.0672736717713
2371.03301404007,-45.0682285765213
2372.67159536092,-45.0691821684884
2374.31130907795,-45.0701344499137
2375.95215597375,-45.0710854230344
2377.59413683143,-45.0720350900839
2379.23725243467,-45.0729834532919
2380.88150356766,-45.0739305148843
2382.52689101516,-45.0748762770834
