Frequency_Hz,TargetStrength_dB_re_1m
9038.48656693141,-36.7048274326712
9044.73291405926,-36.7061231807797
9050.98357793331,-36.7074143857727
9057.23856153676,-36.7087010890142
9063.49786785493,-36.7099833333192
9069.76149987517,-36.7112611630121
9076.02946058689,-36.7125346239892
9082.3017529816,-36.7138037637837
9088.57838005283,-36.7150686316346
9094.85934479621,-36.7163292785593
9101.14465020944,-36.7175857574299
9107.43429929228,-36.7188381230537
9113.72829504657,-36.720086432259
9120.02664047621,-36.7213307439842
9126.32933858721,-36.7225711193735
9132.63639238761,-36.7238076218769
9138.94780488757,-36.7250403173565
9145.26357909931,-36.7262692741992
9151.58371803715,-36.7274945634355
9157.90822471745,-36.7287162588656
9164.23710215871,-36.7299344371934
9170.57035338148,-36.731149178168
9176.9079814084,-36.7323605647342
9183.24998926422,-36.7335686831928
9189.59637997576,-36.7347736233697
9195.94715657193,-36.7359754787973
9202.30232208376,-36.737174346906
9208.66187954435,-36.7383703292289
9215.02583198889,-36.7395635316201
9221.39418245469,-36.7407540644865
9227.76693398115,-36.741942043036
9234.14408960977,-36.7431275875419
9240.52565238415,-36.7443108236256
9246.91162535,-36.745491882559
9253.30201155511,-36.7466709015877
9259.69681404943,-36.7478480242771
9266.09603588495,-36.7490234008837
9272.49968011582,-36.750197188753
9278.90774979827,-36.7513695527466
9285.32024799068,-36.7525406657008
9291.7371777535,-36.7537107089205
9298.15854214931,-36.7548798727099
9304.58434424283,-36.7560483569444
9311.01458710086,-36.7572163716871
9317.44927379236,-36.7583841378551
9323.88840738837,-36.7595518879372
9330.33199096207,-36.7607198667725
9336.78002758879,-36.7618883323911
9343.23252034593,-36.7630575569263
9349.68947231306,-36.764227827604
9356.15088657187,-36.7653994478168
9362.61676620618,-36.7665727382922
9369.08711430193,-36.7677480383644
9375.56193394718,-36.7689257073597
9382.04122823217,-36.7701061261095
9388.52500024924,-36.7712896986025
9395.01325309287,-36.7724768537928
9401.50598985969,-36.7736680475813
9408.00321364847,-36.7748637649888
9414.5049275601,-36.776064522545
9421.01113469764,-36.7772708709159
9427.52183816629,-36.7784833978013
9434.03704107338,-36.7797027311322
9440.55674652839,-36.7809295426065
9447.08095764297,-36.7821645516065
9453.6096775309,-36.7834085295438
9460.14290930812,-36.7846623046918
9466.68065609271,-36.7859267675661
9473.22292100495,-36.7872028769298
9479.7697071672,-36.7884916665097
9486.32101770403,-36.7897942525216
9492.87685574218,-36.7911118421232
9499.43722441052,-36.7924457429297
9506.00212684009,-36.7937973737506
9512.57156616409,-36.7951682767365
9519.1455455179,-36.7965601311543
9525.72406803907,-36.7979747690545
9532.30713686729,-36.7994141931369
9538.89475514444,-36.8008805971877
9545.48692601458,-36.802376389527
9552.08365262391,-36.8039042199983
9558.68493812085,-36.8054670111417
9565.29078565595,-36.8070679943254
9571.90119838197,-36.8087107517824
9578.51617945383,-36.8103992657094
9585.13573202866,-36.8121379758532
9591.75985926571,-36.8139318473452
9598.38856432648,-36.8157864509803
9605.02185037463,-36.8177080586855
9611.65972057598,-36.8197037576425
9618.30217809858,-36.8217815874605
9624.94922611265,-36.8239507060211
9631.6008677906,-36.8262215912407
9638.25710630704,-36.8286062881685
9644.91794483876,-36.8311187137693
9651.58338656475,-36.8337750357411
9658.25343466621,-36.8365941472403
9664.92809232653,-36.8395982670969
9671.60736273129,-36.8428137060149
9678.29124906829,-36.8462718549102
9684.97975452752,-36.8500104743592
9691.67288230117,-36.8540753979347
9698.37063558367,-36.8585228132272
9705.0730175716,-36.8634223628773
9711.7800314638,-36.8688614315578
9718.49168046129,-36.8749511842107
9725.20796776733,-36.8818352513778
9731.92889658736,-36.8897025225681
9738.65447012907,-36.8988065091408
9745.38469160233,-36.9094955818431
9752.11956421927,-36.922261945971
9758.8590911942,-36.9378244640577
9765.60327574367,-36.9572761758593
9772.35212108646,-36.982364312782
9779.10563044357,-37.0160660966895
9785.86380703821,-37.0639027409221
9792.62665409584,-37.1373957266371
9799.39417484414,-37.2652586850955
9806.16637251301,-37.5445094411865
9812.9432503346,-38.6387427497592
9819.72481154327,-33.1382446188623
9826.51105937565,-35.8583548519969
9833.30199707058,-36.2643172721712
9840.09762786915,-36.4275584479071
9846.89795501467,-36.5167154186594
9853.70298175273,-36.5747618919048
9860.51271133112,-36.6212976794342
9867.3271469999,-36.7883386701259
9874.14629201138,-36.6262481562299
9880.97014962009,-36.6560396365949
9887.79872308285,-36.6735144048076
9894.63201565869,-36.6866237080942
9901.47003060892,-36.6971985114986
9908.31277119708,-36.706035042174
9915.160240689,-36.7135844057115
9922.01244235275,-36.720138119031
9928.86937945862,-36.7258991370989
9935.73105527922,-36.7310155935773
9942.5974730894,-36.7355992239598
9949.46863616626,-36.7397364076675
9956.34454778917,-36.7434952302384
9963.22521123978,-36.7469302185149
9970.110629802,-36.7500856313528
9977.000806762,-36.7529978119147
9983.89574540824,-36.7556969081749
9990.79544903144,-36.7582081556729
9997.69992092458,-36.7605528496701
10004.609164383,-36.7627490924647
10011.5231827041,-36.7648123751109
10018.4419791878,-36.7667560353277
10025.3655571363,-36.7685916215925
10032.2939198538,-36.7703291852977
10039.2270706472,-36.771977517147
10046.1650128252,-36.7735443399066
10053.1077496993,-36.775036466686
10060.0552845828,-36.7764599317683
10067.0076207917,-36.7778200994135
10073.9647616441,-36.7791217548614
10080.9267104603,-36.7803691808531
10087.893470563,-36.7815662222991
10094.8650452774,-36.7827163411897
10101.8414379306,-36.7838226634258
10108.8226518522,-36.7848880189296
10115.8086903742,-36.7859149761348
10122.7995568308,-36.786905871757
10129.7952545585,-36.787862836582
10136.795786896,-36.7887878178812
10143.8011571845,-36.7896825989586
10150.8113687674,-36.7905488162492
10157.8264249905,-36.7913879743199
10164.8463292018,-36.7922014590675
10171.8710847516,-36.792990549362
10178.9006949928,-36.7937564273447
10185.9351632801,-36.7945001875597
10192.974492971,-36.7952228450697
10200.0186874252,-36.795925342686
10207.0677500044,-36.7966085574234
10214.1216840731,-36.7972733062754
10221.1804929979,-36.7979203513923
10228.2441801476,-36.7985504047314
10235.3127488935,-36.7991641322435
10242.3862026093,-36.7997621576468
10249.4645446708,-36.800345065836
10256.5477784562,-36.8009134059664
10263.6359073463,-36.8014676942493
10270.7289347239,-36.802008416489
10277.8268639743,-36.8025360303899
10284.929698485,-36.8030509676563
10292.037441646,-36.8035536359074
10299.1500968497,-36.8040444204259
10306.2676674905,-36.8045236857565
10313.3901569656,-36.8049917771696
10320.5175686742,-36.8054490220031
10327.649906018,-36.8058957308936
10334.7871724011,-36.8063321989083
10341.9293712298,-36.806758706586
10349.0765059128,-36.8071755208963
10356.2285798612,-36.8075828961238
10363.3855964885,-36.8079810746843
10370.5475592105,-36.8083702878793
10377.7144714453,-36.8087507565937
10384.8863366134,-36.8091226919418
10392.0631581379,-36.8094862958663
10399.2449394438,-36.8098417616939
10406.4316839588,-36.8101892746507
10413.623395113,-36.8105290123425
10420.8200763387,-36.8108611452001
10428.0217310705,-36.8111858368946
10435.2283627457,-36.8115032447249
10442.4399748037,-36.8118135199779
10449.6565706864,-36.8121168082657
10456.8781538379,-36.8124132498399
10464.104727705,-36.8127029798859
10471.3362957366,-36.8129861287977
10478.5728613841,-36.8132628224356
10485.8144281012,-36.8135331823673
10493.0609993442,-36.813797326094
10500.3125785716,-36.8140553672627
10507.5691692443,-36.814307415865
10514.8307748256,-36.8145535784246
10522.0973987812,-36.8147939581725
10529.3690445794,-36.8150286552129
10536.6457156905,-36.8152577666785
10543.9274155874,-36.8154813868769
10551.2141477456,-36.815699607429
10558.5059156427,-36.8159125173986
10565.8027227588,-36.8161202034157
10573.1045725765,-36.816322749792
10580.4114685806,-36.8165202386304
10587.7234142586,-36.8167127499281
10595.0404131001,-36.8169003616747
10602.3624685973,-36.8170831499442
10609.6895842447,-36.8172611889825
10617.0217635395,-36.8174345512904
10624.3590099809,-36.8176033077016
10631.7013270708,-36.8177675274571
10639.0487183134,-36.8179272782756
10646.4011872155,-36.8180826264203
10653.7587372859,-36.8182336367621
10661.1213720364,-36.8183803728399
10668.4890949808,-36.8185228969177
10675.8619096355,-36.8186612700384
10683.2398195193,-36.818795552076
10690.6228281534,-36.8189258017842
10698.0109390614,-36.8190520768433
10705.4041557696,-36.819174433904
10712.8024818063,-36.8192929286304
10720.2059207026,-36.8194076157395
10727.6144759919,-36.81951854904
10735.0281512101,-36.8196257814685
10742.4469498953,-36.8197293651244
10749.8708755885,-36.8198293513031
10757.2999318328,-36.8199257905274
10764.7341221737,-36.8200187325781
10772.1734501594,-36.8201082265225
10779.6179193405,-36.8201943207419
10787.0675332699,-36.8202770629581
10794.5222955031,-36.8203565002584
10801.982209598,-36.8204326791194
10809.4472791149,-36.8205056454303
10816.9175076167,-36.8205754445145
10824.3928986687,-36.8206421211506
10831.8734558386,-36.8207057195927
10839.3591826966,-36.8207662835895
10846.8500828155,-36.8208238564026
10854.3461597703,-36.8208784808239
10861.8474171387,-36.8209301991929
10869.3538585009,-36.8209790534126
10876.8654874393,-36.821025084965
10884.382307539,-36.8210683349258
10891.9043223876,-36.8211088439788
10899.431535575,-36.8211466524295
10906.9639506938,-36.8211818002179
10914.5015713388,-36.8212143269314
10922.0444011076,-36.8212442718166
10929.5924436001,-36.821271673791
10937.1457024188,-36.8212965714537
10944.7041811684,-36.8213190030965
10952.2678834565,-36.8213390067139
10959.8368128929,-36.8213566200128
10967.4109730901,-36.8213718804221
10974.9903676629,-36.8213848251015
10982.5750002287,-36.8213954909505
10990.1648744074,-36.8214039146164
10997.7599938214,-36.8214101325027
11005.3603620956,-36.8214141807765
11012.9659828574,-36.821416095376
11020.5768597367,-36.8214159120176
11028.192996366,-36.8214136662031
11035.81439638,-36.8214093932256
11043.4410634163,-36.8214031281765
11051.0730011149,-36.8213949059511
11058.7102131181,-36.8213847612549
11066.352703071,-36.821372728609
11074.0004746211,-36.8213588423555
11081.6535314185,-36.8213431366628
11089.3118771155,-36.8213256455305
11096.9755153674,-36.8213064027947
11104.6444498317,-36.821285442132
11112.3186841685,-36.8212627970643
11119.9982220405,-36.8212385009633
11127.683067113,-36.8212125870543
11135.3732230535,-36.8211850884205
11143.0686935323,-36.8211560380066
11150.7694822223,-36.8211254686226
11158.4755927988,-36.8210934129475
11166.1870289395,-36.8210599035325
11173.9037943251,-36.8210249728045
11181.6258926383,-36.8209886530691
11189.3533275647,-36.820950976514
11197.0861027923,-36.8209119752113
11204.8242220118,-36.8208716811212
11212.5676889162,-36.820830126094
11220.3165072013,-36.8207873418731
11228.0706805653,-36.8207433600973
11235.8302127091,-36.8206982123036
11243.5951073359,-36.820651929929
11251.3653681517,-36.8206045443134
11259.140998865,-36.8205560867011
11266.9220031869,-36.8205065882434
11274.7083848309,-36.8204560800002
11282.5001475132,-36.8204045929421
11290.2972949526,-36.8203521579525
11298.0998308704,-36.8202988058288
11305.9077589904,-36.8202445672845
11313.7210830392,-36.8201894729509
11321.5398067458,-36.8201335533781
11329.3639338417,-36.8200768390373
11337.1934680612,-36.8200193603214
11345.0284131411,-36.819961147547
11352.8687728207,-36.8199022309556
11360.7145508419,-36.8198426407142
11368.5657509493,-36.8197824069176
11376.42237689,-36.8197215595884
11384.2844324136,-36.819660128679
11392.1519212726,-36.8195981440719
11400.0248472217,-36.8195356355813
11407.9032140184,-36.8194726329533
11415.7870254229,-36.8194091658673
11423.6762851978,-36.8193452639368
11431.5709971084,-36.8192809567098
11439.4711649225,-36.8192162736698
11447.3767924107,-36.8191512442362
11455.287883346,-36.8190858977652
11463.2044415042,-36.8190202635501
11471.1264706635,-36.8189543708219
11479.0539746048,-36.8188882487497
11486.9869571118,-36.8188219264412
11494.9254219704,-36.8187554329429
11502.8693729696,-36.8186887972403
11510.8188139006,-36.8186220482585
11518.7737485576,-36.8185552148619
11526.734180737,-36.8184883258546
11534.7001142381,-36.8184214099805
11542.6715528629,-36.818354495923
11550.6485004158,-36.8182876123051
11558.6309607039,-36.8182207876892
11566.6189375371,-36.8181540505772
11574.6124347276,-36.8180874294095
11582.6114560905,-36.8180209525652
11590.6160054436,-36.8179546483616
11598.626086607,-36.8178885450534
11606.6417034037,-36.8178226708321
11614.6628596594,-36.8177570538256
11622.6895592022,-36.8176917220967
11630.721805863,-36.8176267036429
11638.7596034753,-36.8175620263947
11646.8029558754,-36.8174977182148
11654.8518669019,-36.8174338068962
11662.9063403965,-36.8173703201613
11670.9663802032,-36.8173072856599
11679.0319901688,-36.8172447309673
11687.1031741427,-36.8171826835821
11695.1799359772,-36.8171211709243
11703.2622795268,-36.8170602203325
11711.3502086491,-36.8169998590611
11719.4437272041,-36.8169401142774
11727.5428390547,-36.8168810130581
11735.6475480662,-36.8168225823854
11743.7578581068,-36.8167648491435
11751.8737730472,-36.8167078401133
11759.9952967608,-36.8166515819681
11768.1224331239,-36.8165961012678
11776.2551860153,-36.8165414244528
11784.3935593163,-36.8164875778378
11792.5375569112,-36.8164345876039
11800.6871826868,-36.8163824797908
11808.8424405327,-36.8163312802882
11817.0033343412,-36.8162810148251
11825.169868007,-36.8162317089597
11833.3420454279,-36.8161833880666
11841.5198705042,-36.8161360773239
11849.7033471387,-36.8160898016978
11857.8924792374,-36.8160445859265
11866.0872707084,-36.8160004545012
11874.287725463,-36.8159574316458
11882.493847415,-36.8159155412937
11890.7056404807,-36.8158748070622
11898.9231085796,-36.8158352522237
11907.1462556334,-36.8157968996731
11915.3750855668,-36.8157597718917
11923.6096023071,-36.8157238909061
11931.8498097845,-36.815689278242
11940.0957119317,-36.815655954872
11948.3473126841,-36.8156239411567
11956.60461598,-36.8155932567768
11964.8676257603,-36.8155639206574
11973.1363459687,-36.8155359508802
11981.4107805515,-36.8155093645841
11989.690933458,-36.8154841778504
11997.9768086398,-36.8154604055712
12006.2684100515,-36.8154380612978
12014.5657416506,-36.8154171570644
12022.8688073969,-36.8153977031845
12031.1776112533,-36.8153797080126
12039.4921571853,-36.8153631776667
12047.8124491612,-36.8153481157012
12056.1384911519,-36.8153345227222
12064.4702871312,-36.8153223959321
12072.8078410755,-36.8153117285871
12081.1511569642,-36.8153025093497
12089.5002387791,-36.81529472151
12097.855090505,-36.8152883420451
12106.2157161295,-36.8152833404758
12114.5821196427,-36.8152796774685
12122.9543050376,-36.8152773031122
12131.3322763101,-36.8152761547827
12139.7160374586,-36.81527615447
12148.1055924844,-36.8152772054096
12156.5009453916,-36.8152791877939
12164.902100187,-36.8152819532592
12173.3090608802,-36.8152853177211
12181.7218314835,-36.8152890519515
12190.1404160121,-36.8152928690215
12198.5648184839,-36.8152964073266
12206.9950429195,-36.8152992072679
12215.4310933425,-36.8153006786438
12223.8729737791,-36.8153000541309
12232.3206882582,-36.8152963214044
12240.7742408117,-36.815288121515
12249.2336354743,-36.8152735921872
12257.6988762832,-36.8152501177699
12266.1699672787,-36.8152139138196
12274.6469125037,-36.8151593029426
12283.129716004,-36.8150773763721
12291.6183818281,-36.8149533333378
12300.1129140274,-36.8147606740499
12308.6133166561,-36.8144468398332
12317.119593771,-36.8138908227417
12325.6317494321,-36.8127381280398
12334.1497877017,-36.8093135470219
12342.6737126454,-36.71112475758
12351.2035283313,-36.8251216897724
12359.7392388303,-36.8208389087465
12368.2808482163,-36.8195417367135
12376.8283605659,-36.818951367481
12385.3817799586,-36.8186393838642
12393.9411104765,-36.8184665728559
12402.5063562049,-36.8183741523273
12411.0775212315,-36.8183330351869
12419.6546096471,-36.8183271970969
12428.2376255454,-36.8183470978428
12436.8265730225,-36.8183867153924
12445.4214561779,-36.8184420722168
12454.0222791134,-36.8185104457751
12462.6290459341,-36.8185899192819
12471.2417607476,-36.8186791131889
12479.8604276645,-36.818777017966
12488.4850507981,-36.8188828863059
12497.1156342648,-36.818996161565
12505.7521821835,-36.8191164290575
12514.3946986764,-36.8192433821957
12523.043187868,-36.8193767985326
12531.6976538861,-36.8195165225716
12540.3581008611,-36.8196624533048
12549.0245329264,-36.8198145351265
12557.6969542182,-36.8199727512118
12566.3753688755,-36.8201371187306
12575.0597810402,-36.8203076854664
12583.7501948572,-36.8204845275374
12592.4466144741,-36.8206677480098
12601.1490440413,-36.8208574762609
12609.8574877122,-36.8210538679971
12618.5719496432,-36.8212571058701
12627.2924339932,-36.8214674006659
12636.0189449244,-36.8216849930657
12644.7514866016,-36.8219101560037
12653.4900631924,-36.8221431976671
12662.2346788676,-36.8223844652129
12670.9853378007,-36.8226343492986
12679.7420441681,-36.8228932895604
12688.5048021489,-36.8231617812066
12697.2736159255,-36.8234403829457
12706.0484896829,-36.8237297265259
12714.8294276089,-36.8240305282402
12723.6164338946,-36.8243436028507
12732.4095127335,-36.8246698805167
12741.2086683224,-36.8250104274801
12750.0139048608,-36.8253664714978
12758.825226551,-36.8257394333153
12767.6426375986,-36.8261309659073
12776.4661422117,-36.826543003795
12785.2957446015,-36.8269778255767
12794.1314489821,-36.8274381339746
12802.9732595704,-36.8279271593819
12811.8211805863,-36.8284487953513
12820.6752162527,-36.8290077781132
12829.5353707953,-36.8296099277349
12838.4016484427,-36.8302624770553
12847.2740534265,-36.8309745279819
12856.1525899813,-36.831757696496
12865.0372623444,-36.8326270438619
12873.9280747562,-36.8336024534615
12882.82503146,-36.8347107224159
12891.728136702,-36.8359888392653
12900.6373947314,-36.8374893078418
12909.5528098002,-36.839289163812
12918.4743861635,-36.8415060129742
12927.4021280792,-36.844328254943
12936.3360398082,-36.8480759822504
12945.2761256145,-36.8533327488064
12954.2223897648,-36.8612411858272
12963.1748365288,-36.8739050214258
12972.1334701793,-36.8799089182247
12981.0982949919,-34.5850497161133
12990.0693152452,-36.6765286316238
12999.0465352208,-36.7574209619867
13008.0299592032,-36.7826795912885
13017.0195914799,-36.7949233190525
13026.0154363413,-36.8021926208752
13035.0174980809,-36.8070527953601
13044.0257809951,-36.8105688516684
13053.0402893831,-36.8132606810896
13062.0610275473,-36.8154117611032
13071.0879997931,-36.817189647622
13080.1212104286,-36.8186996659646
13089.1606637651,-36.8200113181556
13098.2063641169,-36.8211723066291
13107.2583158011,-36.82221645357
13116.316523138,-36.8231684042214
13125.3809904507,-36.8240465403556
13134.4517220654,-36.8248648507144
13143.5287223112,-36.8256341693082
13152.6119955204,-36.8263630174134
13161.7015460279,-36.8270581896781
13170.797378172,-36.8277251706546
13179.8994962938,-36.8283684363426
13189.0079047375,-36.8289916761345
13198.1226078501,-36.829597958635
13207.2436099818,-36.8301898572397
13216.3709154858,-36.8307695464174
13225.5045287182,-36.8313388763722
13234.6444540381,-36.8318994315398
13243.7906958079,-36.8324525768617
13252.9432583925,-36.8329994947131
13262.1021461604,-36.8335412146158
13271.2673634826,-36.8340786373283
13280.4389147334,-36.8346125545159
13289.6168042902,-36.8351436649188
13298.8010365332,-36.8356725877248
13307.9916158457,-36.836199873694
13317.1885466141,-36.8367260144648
13326.3918332277,-36.8372514503779
13335.601480079,-36.8377765770878
13344.8174915635,-36.8383017511743
13354.0398720797,-36.8388272949265
13363.2686260289,-36.8393535004382
13372.503757816,-36.8398806331278
13381.7452718483,-36.8404089347742
13390.9931725367,-36.8409386261453
13400.2474642949,-36.841469909281
13409.5081515395,-36.842002969483
13418.7752386904,-36.8425379770537
13428.0487301705,-36.8430750888207
13437.3286304057,-36.8436144494772
13446.614943825,-36.844156192764
13455.9076748604,-36.8447004425132
13465.206827947,-36.8452473135739
13474.5124075231,-36.8457969126335
13483.8244180298,-36.8463493389495
13493.1428639114,-36.8469046850018
13502.4677496154,-36.8474630370758
13511.7990795922,-36.8480244757856
13521.1368582953,-36.848589076542
13530.4810901813,-36.8491569099751
13539.8317797099,-36.8497280423137
13549.1889313439,-36.8503025357283
13558.5525495492,-36.8508804486409
13567.9226387946,-36.8514618360058
13577.2992035522,-36.8520467495639
13586.6822482971,-36.8526352380739
13596.0717775076,-36.8532273475225
13605.4677956649,-36.8538231213158
13614.8703072534,-36.8544226004538
13624.2793167607,-36.8550258236902
13633.6948286774,-36.8556328276782
13643.116847497,-36.8562436471037
13652.5453777166,-36.8568583148081
13661.9804238359,-36.8574768619002
13671.421990358,-36.8580993178598
13680.8700817891,-36.8587257106323
13690.3247026384,-36.8593560667165
13699.7858574183,-36.8599904112444
13709.2535506443,-36.8606287680561
13718.7277868349,-36.8612711597682
13728.208570512,-36.8619176078369
13737.6959062003,-36.862568132617
13747.1897984279,-36.8632227534158
13756.6902517258,-36.8638814885435
13766.1972706284,-36.8645443553598
13775.710859673,-36.8652113703169
13785.2310234001,-36.8658825489997
13794.7577663534,-36.8665579061632
13804.2910930796,-36.8672374557667
13813.8310081287,-36.8679212110066
13823.3775160538,-36.8686091843455
13832.9306214111,-36.8693013875406
13842.49032876,-36.8699978316698
13852.056642663,-36.8706985271553
13861.6295676858,-36.8714034837864
13871.2091083972,-36.8721127107404
13880.7952693692,-36.8728262166025
13890.388055177,-36.8735440093832
13899.9874703989,-36.8742660965364
13909.5935196163,-36.8749924849743
13919.2062074139,-36.8757231810825
13928.8255383795,-36.8764581907342
13938.4515171041,-36.8771975193023
13948.0841481819,-36.877941171672
13957.7234362101,-36.8786891522517
13967.3693857893,-36.8794414649835
13977.0220015232,-36.8801981133528
13986.6812880186,-36.8809591003974
13996.3472498856,-36.8817244287161
14006.0198917375,-36.8824941004762
14015.6992181906,-36.8832681174208
14025.3852338646,-36.884046480876
14035.0779433822,-36.8848291917566
14044.7773513696,-36.8856162505725
14054.4834624558,-36.8864076574335
14064.1962812733,-36.887203412055
14073.9158124577,-36.8880035137621
14083.6420606478,-36.8888079614944
14093.3750304856,-36.8896167538096
14103.1147266163,-36.8904298888874
14112.8611536883,-36.8912473645331
14122.6143163533,-36.8920691781805
14132.3742192662,-36.8928953268953
14142.140867085,-36.8937258073775
14151.914264471,-36.8945606159647
14161.6944160888,-36.8953997486337
14171.481326606,-36.896243201004
14181.2750006936,-36.8970909683394
14191.0754430258,-36.8979430455505
14200.8826582801,-36.8987994271975
14210.696651137,-36.8996601074918
14220.5174262805,-36.9005250802993
14230.3449883977,-36.9013943391426
14240.179342179,-36.9022678772037
14250.020492318,-36.9031456873279
14259.8684435114,-36.9040277620263
14269.7232004595,-36.9049140934806
14279.5847678655,-36.9058046735472
14289.4531504361,-36.9066994937626
14299.3283528811,-36.9075985453492
14309.2103799136,-36.9085018192229
14319.0992362499,-36.9094093060006
14328.9949266098,-36.9103209960106
14338.8974557159,-36.9112368793038
14348.8068282946,-36.9121569456673
14358.7230490752,-36.9130811846402
14368.6461227903,-36.914009585533
14378.576054176,-36.9149421374498
14388.5128479715,-36.9158788293155
14398.4565089192,-36.9168196499077
14408.4070417649,-36.9177645878949
14418.3644512577,-36.9187136318829
14428.3287421499,-36.9196667704694
14438.2999191972,-36.9206239923108
14448.2779871584,-36.9215852862027
14458.2629507957,-36.9225506411769
14468.2548148747,-36.9235200466211
14478.2535841641,-36.9244934924232
14488.2592634359,-36.9254709691512
14498.2718574656,-36.9264524682734
14508.2913710319,-36.9274379824339
14518.3178089166,-36.928427505797
14528.3511759052,-36.9294210344812
14538.3914767861,-36.9304185671116
14548.4387163512,-36.9314201055281
14558.4928993959,-36.9324256557024
14568.5540307185,-36.9334352289381
14578.622115121,-36.9344488434609
14588.6971574085,-36.935466526551
14598.7791623895,-36.9364883174472
14608.8681348757,-36.9375142713655
14618.9640796824,-36.9385444651605
14629.0670016279,-36.9395790054713
14639.176905534,-36.9406180407126
14649.2937962259,-36.9416617792109
14659.4176785321,-36.9427105174892
14669.5485572842,-36.9437646859997
14679.6864373174,-36.9448249262885
14689.8313234703,-36.9458922280332
14699.9832205845,-36.9469681881836
14710.1421335053,-36.9480555412252
14720.3080670812,-36.9491593613424
14730.481026164,-36.9502901955534
14740.6610156089,-36.9514740690226
14750.8480402745,-36.9527970804592
14761.0421050228,-36.9548137796201
14771.243214719,-36.9496907296328
14781.4513742317,-36.9543744965078
14791.666588433,-36.9558768488512
14801.8888621983,-36.9571241550041
14812.1182004062,-36.9582978527062
14822.354607939,-36.9594414816872
14832.598089682,-36.9605707458704
14842.8486505243,-36.961692670983
14853.1062953579,-36.9628108536942
14863.3710290786,-36.9639273111686
14873.6428565854,-36.9650432494246
14883.9217827806,-36.9661594223751
14894.20781257,-36.9672763151661
14904.5009508629,-36.9683942445318
14914.8012025717,-36.9695134168856
14925.1085726125,-36.9706339635249
14935.4230659046,-36.971755962795
14945.7446873708,-36.9728794544971
14956.0734419372,-36.9740044495078
14966.4093345334,-36.9751309363466
14976.7523700923,-36.9762588857415
14987.1025535504,-36.9773882538468
14997.4598898475,-36.9785189845329
15007.8243839267,-36.9796510110225
15018.1960407347,-36.9807842570556
15028.5748652215,-36.9819186377105
15038.9608623406,-36.9830540599658
15049.3540370488,-36.9841904230631
15059.7543943066,-36.9853276187161
15070.1619390775,-36.9864655311937
15080.5766763288,-36.9876040373
15090.9986110312,-36.988743006268
15101.4277481585,-36.9898822995757
15111.8640926884,-36.9910217706935
15122.3076496017,-36.9921612647674
15132.7584238828,-36.9933006182411
15143.2164205194,-36.9944396584169
15153.6816445029,-36.9955782029572
15164.1541008279,-36.9967160593226
15174.6337944926,-36.9978530241464
15185.1207304986,-36.9989888825396
15195.6149138509,-37.000123407324
15206.1163495581,-37.0012563581858
15216.6250426322,-37.0023874807442
15227.1409980885,-37.003516505527
15237.6642209461,-37.0046431468437
15248.1947162272,-37.005767101546
15258.7324889578,-37.0068880476643
15269.2775441671,-37.0080056429057
15279.829886888,-37.0091195229988
15290.3895221567,-37.010229299867
15300.956455013,-37.0113345596111
15311.5306905001,-37.012434860277
15322.1122336648,-37.0135297293826
15332.7010895573,-37.0146186611741
15343.2972632312,-37.0157011135758
15353.9007597439,-37.0167765047949
15364.5115841559,-37.0178442095333
15375.1297415314,-37.0189035547547
15385.7552369382,-37.0199538149432
15396.3880754474,-37.0209942067834
15407.0282621338,-37.0220238831759
15417.6758020755,-37.0230419264912
15428.3307003542,-37.0240473409461
15438.9929620552,-37.0250390439668
15449.6625922672,-37.0260158563783
15460.3395960825,-37.0269764912305
15471.0239785968,-37.0279195410345
15481.7157449095,-37.0288434631381
15492.4149001232,-37.0297465629192
15503.1214493445,-37.0306269744046
15513.8353976832,-37.0314826378448
15524.5567502526,-37.0323112736708
15535.2855121698,-37.0331103521341
15546.0216885551,-37.0338770577723
15556.7652845327,-37.0346082476401
15567.51630523,-37.035300401993
15578.2747557782,-37.0359495657836
15589.0406413119,-37.036551278909
15599.8139669694,-37.0371004926051
15610.5947378922,-37.0375914686657
15621.3829592259,-37.0380176572285
15632.1786361191,-37.0383715476126
15642.9817737243,-37.0386444850122
15653.7923771976,-37.0388264435686
15664.6104516983,-37.0389057432101
15675.4360023897,-37.0388686933037
15686.2690344384,-37.0386991400584
15697.1095530147,-37.0383778859229
15707.9575632922,-37.0378819366532
15718.8130704486,-37.0371835132725
15729.6760796647,-37.0362487385776
15740.546596125,-37.0350358658578
15751.4246250177,-37.0334928522135
15762.3101715345,-37.0315539749579
15773.2032408707,-37.0291350199114
15784.1038382253,-37.0261262851727
15795.0119688006,-37.0223821485887
15805.9276378028,-37.0177050543027
15816.8508504416,-37.0118200943472
15827.7816119302,-37.0043330418229
15838.7199274856,-36.9946577366883
15849.6658023281,-36.9818830948691
15860.619241682,-36.9645117515164
15871.5802507749,-36.9398980787126
15882.5488348381,-36.9028864861415
15893.5249991067,-36.8419096317983
15904.508748819,-36.7245256260816
15915.5000892174,-36.4116584046028
15926.4990255475,-33.2188452318342
15937.5055630589,-38.1905582550751
15948.5197070045,-37.5880274191064
15959.5414626411,-37.4190910723068
15970.5708352289,-37.340236584319
15981.607830032,-37.2949953367373
15992.6524523178,-37.2659386058877
16003.7047073577,-37.245912011337
16014.7646004265,-37.2314371081594
16025.8321368026,-37.2206192826022
16036.9073217684,-37.2123384473656
