Frequency_Hz,TargetStrength_dB_re_1m
1817.29758703142,-37.046543114941
1818.55349104579,-37.0469033937866
1819.81026299444,-37.047263601723
1821.06790347721,-37.0476237394475
1822.3264130943,-37.0479838076577
1823.58579244638,-37.0483438070505
1824.8460421345,-37.0487037383229
1826.10716276013,-37.0490636021715
1827.36915492517,-37.0494233992928
1828.63201923191,-37.049783130383
1829.89575628309,-37.0501427961382
1831.16036668184,-37.0505023972541
1832.42585103172,-37.0508619344264
1833.69220993671,-37.0512214083505
1834.95944400118,-37.0515808197217
1836.22755382995,-37.0519401692348
1837.49654002825,-37.0522994575848
1838.76640320172,-37.0526586854662
1840.03714395642,-37.0530178535734
1841.30876289883,-37.0533769626007
1842.58126063587,-37.053736013242
1843.85463777483,-37.0540950061911
1845.12889492348,-37.0544539421418
1846.40403268996,-37.0548128217874
1847.68005168285,-37.0551716458212
1848.95695251117,-37.0555304149362
1850.23473578432,-37.0558891298253
1851.51340211215,-37.0562477911812
1852.79295210493,-37.0566063996963
1854.07338637334,-37.0569649560631
1855.35470552849,-37.0573234609735
1856.63691018192,-37.0576819151196
1857.92000094556,-37.0580403191932
1859.20397843181,-37.0583986738858
1860.48884325345,-37.0587569798888
1861.77459602372,-37.0591152378935
1863.06123735625,-37.059473448591
1864.34876786513,-37.0598316126722
1865.63718816483,-37.0601897308277
1866.92649887029,-37.0605478037482
1868.21670059685,-37.060905832124
1869.50779396027,-37.0612638166454
1870.79977957676,-37.0616217580024
1872.09265806293,-37.0619796568849
1873.38643003584,-37.0623375139826
1874.68109611294,-37.0626953299852
1875.97665691216,-37.0630531055819
1877.2731130518,-37.0634108414622
1878.57046515064,-37.063768538315
1879.86871382784,-37.0641261968292
1881.16785970303,-37.0644838176938
1882.46790339623,-37.0648414015973
1883.76884552792,-37.0651989492282
1885.070686719,-37.0655564612748
1886.37342759078,-37.0659139384253
1887.67706876502,-37.0662713813677
1888.98161086391,-37.06662879079
1890.28705451005,-37.0669861673798
1891.5934003265,-37.0673435118248
1892.90064893673,-37.0677008248124
1894.20880096464,-37.0680581070299
1895.51785703457,-37.0684153591646
1896.8278177713,-37.0687725819034
1898.13868380001,-37.0691297759332
1899.45045574634,-37.0694869419409
1900.76313423636,-37.069844080613
1902.07671989656,-37.0702011926361
1903.39121335388,-37.0705582786965
1904.70661523567,-37.0709153394804
1906.02292616974,-37.071272375674
1907.34014678431,-37.0716293879632
1908.65827770805,-37.071986377034
1909.97731957006,-37.072343343572
1911.29727299988,-37.0727002882628
1912.61813862746,-37.0730572117919
1913.93991708323,-37.0734141148448
1915.26260899801,-37.0737709981066
1916.58621500308,-37.0741278622625
1917.91073573017,-37.0744847079974
1919.2361718114,-37.0748415359964
1920.56252387938,-37.0751983469441
1921.88979256713,-37.0755551415253
1923.2179785081,-37.0759119204244
1924.54708233619,-37.076268684326
1925.87710468574,-37.0766254339145
1927.20804619153,-37.0769821698739
1928.53990748877,-37.0773388928885
1929.87268921311,-37.0776956036423
1931.20639200064,-37.0780523028192
1932.54101648789,-37.0784089911031
1933.87656331184,-37.0787656691775
1935.2130331099,-37.0791223377263
1936.55042651992,-37.0794789974328
1937.88874418019,-37.0798356489806
1939.22798672944,-37.0801922930529
1940.56815480686,-37.080548930333
1941.90924905205,-37.0809055615041
1943.25127010508,-37.0812621872491
1944.59421860645,-37.081618808251
1945.9380951971,-37.0819754251929
1947.28290051842,-37.0823320387573
1948.62863521224,-37.082688649627
1949.97529992084,-37.0830452584846
1951.32289528693,-37.0834018660128
1952.67142195367,-37.0837584728938
1954.02088056467,-37.0841150798102
1955.37127176398,-37.0844716874441
1956.72259619609,-37.0848282964778
1958.07485450596,-37.0851849075935
1959.42804733896,-37.0855415214732
1960.78217534093,-37.0858981387988
1962.13723915815,-37.0862547602524
1963.49323943735,-37.0866113865157
1964.85017682569,-37.0869680182706
1966.2080519708,-37.0873246561986
1967.56686552075,-37.0876813009816
1968.92661812405,-37.088037953301
1970.28731042967,-37.0883946138383
1971.64894308702,-37.088751283275
1973.01151674596,-37.0891079622925
1974.3750320568,-37.0894646515721
1975.7394896703,-37.0898213517951
1977.10489023767,-37.0901780636426
1978.47123441057,-37.0905347877958
1979.83852284112,-37.0908915249358
1981.20675618186,-37.0912482757437
1982.57593508582,-37.0916050409003
1983.94606020645,-37.0919618210868
1985.31713219768,-37.0923186169838
1986.68915171386,-37.0926754292723
1988.06211940982,-37.093032258633
1989.43603594082,-37.0933891057467
1990.81090196259,-37.093745971294
1992.18671813131,-37.0941028559557
1993.56348510361,-37.0944597604123
1994.94120353658,-37.0948166853443
1996.31987408775,-37.0951736314324
1997.69949741511,-37.095530599357
1999.08007417711,-37.0958875897985
2000.46160503266,-37.0962446034373
2001.84409064111,-37.0966016409538
2003.22753166228,-37.0969587030284
2004.61192875643,-37.0973157903414
2005.9972825843,-37.097672903573
2007.38359380706,-37.0980300434036
2008.77086308636,-37.0983872105132
2010.15909108429,-37.0987444055821
2011.54827846341,-37.0991016292906
2012.93842588673,-37.0994588823186
2014.32953401772,-37.0998161653463
2015.7216035203,-37.100173479054
2017.11463505887,-37.1005308241215
2018.50862929828,-37.1008882012289
2019.90358690382,-37.1012456110564
2021.29950854127,-37.1016030542839
2022.69639487685,-37.1019605315914
2024.09424657726,-37.1023180436589
2025.49306430963,-37.1026755911665
2026.89284874157,-37.1030331747939
2028.29360054116,-37.1033907952214
2029.69532037692,-37.1037484531286
2031.09800891786,-37.1041061491957
2032.50166683342,-37.1044638841025
2033.90629479353,-37.104821658529
2035.31189346856,-37.105179473155
2036.71846352937,-37.1055373286606
2038.12600564726,-37.1058952257255
2039.53452049399,-37.1062531650298
2040.94400874182,-37.1066111472534
2042.35447106344,-37.1069691730761
2043.76590813201,-37.1073272431779
2045.17832062117,-37.1076853582387
2046.59170920502,-37.1080435189385
2048.00607455811,-37.1084017259572
2049.42141735548,-37.1087599799748
2050.83773827262,-37.1091182816711
2052.2550379855,-37.1094766317263
2053.67331717054,-37.1098350308201
2055.09257650464,-37.1101934796328
2056.51281666516,-37.1105519788442
2057.93403832994,-37.1109105291344
2059.35624217728,-37.1112691311835
2060.77942888595,-37.1116277856715
2062.20359913519,-37.1119864932784
2063.6287536047,-37.1123452546845
2065.05489297467,-37.1127040705698
2066.48201792574,-37.1130629416144
2067.91012913903,-37.1134218684986
2069.33922729613,-37.1137808519026
2070.7693130791,-37.1141398925066
2072.20038717048,-37.1144989909908
2073.63245025326,-37.1148581480355
2075.06550301093,-37.1152173643211
2076.49954612742,-37.1155766405278
2077.93458028716,-37.1159359773362
2079.37060617505,-37.1162953754266
2080.80762447645,-37.1166548354794
2082.24563587719,-37.1170143581753
2083.68464106361,-37.1173739441946
2085.12464072247,-37.117733594218
2086.56563554106,-37.118093308926
2088.00762620709,-37.1184530889994
2089.4506134088,-37.1188129351189
2090.89459783487,-37.1191728479652
2092.33958017445,-37.119532828219
2093.78556111721,-37.1198928765613
2095.23254135324,-37.1202529936729
2096.68052157315,-37.1206131802347
2098.12950246801,-37.1209734369278
2099.57948472937,-37.1213337644332
2101.03046904926,-37.121694163432
2102.48245612018,-37.1220546346053
2103.93544663512,-37.1224151786343
2105.38944128753,-37.1227757962004
2106.84444077137,-37.1231364879848
2108.30044578106,-37.1234972546689
2109.75745701149,-37.1238580969342
2111.21547515806,-37.1242190154622
2112.67450091661,-37.1245800109344
2114.13453498351,-37.1249410840326
2115.59557805556,-37.1253022354383
2117.05763083009,-37.1256634658334
2118.52069400487,-37.1260247758996
2119.98476827817,-37.126386166319
2121.44985434876,-37.1267476377735
2122.91595291587,-37.1271091909452
2124.38306467921,-37.1274708265161
2125.85119033899,-37.1278325451684
2127.3203305959,-37.1281943475846
2128.79048615111,-37.1285562344468
2130.26165770627,-37.1289182064376
2131.73384596352,-37.1292802642395
2133.20705162549,-37.129642408535
2134.68127539529,-37.1300046400069
2136.15651797653,-37.1303669593378
2137.63278007327,-37.1307293672107
2139.1100623901,-37.1310918643084
2140.58836563206,-37.1314544513141
2142.06769050471,-37.1318171289107
2143.54803771408,-37.1321798977815
2145.02940796668,-37.1325427586099
2146.51180196952,-37.1329057120791
2147.9952204301,-37.1332687588726
2149.47966405641,-37.133631899674
2150.96513355692,-37.133995135167
2152.4516296406,-37.1343584660354
2153.93915301689,-37.1347218929629
2155.42770439575,-37.1350854166336
2156.91728448761,-37.1354490377315
2158.4078940034,-37.1358127569408
2159.89953365453,-37.1361765749458
2161.39220415291,-37.1365404924307
2162.88590621094,-37.1369045100802
2164.38064054153,-37.1372686285787
2165.87640785805,-37.1376328486109
2167.37320887438,-37.1379971708618
2168.8710443049,-37.1383615960161
2170.36991486447,-37.1387261247589
2171.86982126846,-37.1390907577754
2173.37076423271,-37.1394554957508
2174.87274447358,-37.1398203393703
2176.37576270792,-37.1401852893197
2177.87981965305,-37.1405503462843
2179.38491602683,-37.1409155109501
2180.89105254757,-37.1412807840027
2182.39822993411,-37.1416461661281
2183.90644890577,-37.1420116580125
2185.41571018238,-37.1423772603421
2186.92601448425,-37.1427429738031
2188.4373625322,-37.1431087990821
2189.94975504756,-37.1434747368656
2191.46319275212,-37.1438407878404
2192.9776763682,-37.1442069526932
2194.49320661863,-37.1445732321111
2196.0097842267,-37.1449396267813
2197.52740991622,-37.1453061373908
2199.04608441152,-37.1456727646271
2200.5658084374,-37.1460395091778
2202.08658271918,-37.1464063717304
2203.60840798267,-37.1467733529728
2205.13128495418,-37.1471404535929
2206.65521436053,-37.1475076742787
2208.18019692905,-37.1478750157186
2209.70623338756,-37.1482424786008
2211.23332446438,-37.1486100636138
2212.76147088834,-37.1489777714463
2214.29067338877,-37.1493456027872
2215.82093269552,-37.1497135583252
2217.35224953892,-37.1500816387496
2218.88462464981,-37.1504498447495
2220.41805875956,-37.1508181770145
2221.95255260001,-37.1511866362339
2223.48810690353,-37.1515552230976
2225.02472240298,-37.1519239382953
2226.56239983174,-37.1522927825171
2228.1011399237,-37.1526617564533
2229.64094341324,-37.153030860794
2231.18181103526,-37.1534000962298
2232.72374352516,-37.1537694634513
2234.26674161885,-37.1541389631495
2235.81080605276,-37.1545085960151
2237.35593756381,-37.1548783627395
2238.90213688945,-37.1552482640139
2240.44940476762,-37.1556183005298
2241.99774193678,-37.1559884729789
2243.54714913591,-37.1563587820529
2245.09762710447,-37.1567292284438
2246.64917658247,-37.1570998128439
2248.2017983104,-37.1574705359454
2249.75549302928,-37.1578413984409
2251.31026148063,-37.1582124010231
2252.8661044065,-37.1585835443847
2254.42302254943,-37.158954829219
2255.98101665248,-37.159326256219
2257.54008745925,-37.1596978260782
2259.10023571381,-37.1600695394902
2260.66146216078,-37.1604413971487
2262.22376754528,-37.1608133997478
2263.78715261293,-37.1611855479814
2265.3516181099,-37.1615578425441
2266.91716478285,-37.1619302841302
2268.48379337896,-37.1623028734345
2270.05150464593,-37.1626756111519
2271.62029933198,-37.1630484979774
2273.19017818584,-37.1634215346064
2274.76114195675,-37.1637947217342
2276.33319139449,-37.1641680600567
2277.90632724935,-37.1645415502696
2279.48055027213,-37.164915193069
2281.05586121415,-37.1652889891511
2282.63226082725,-37.1656629392125
2284.2097498638,-37.1660370439497
2285.78832907668,-37.1664113040597
2287.3679992193,-37.1667857202395
2288.94876104557,-37.1671602931864
2290.53061530994,-37.1675350235978
2292.11356276737,-37.1679099121714
2293.69760417336,-37.1682849596052
2295.28274028391,-37.1686601665972
2296.86897185556,-37.1690355338458
2298.45629964535,-37.1694110620494
2300.04472441088,-37.1697867519069
2301.63424691023,-37.1701626041171
2303.22486790204,-37.1705386193792
2304.81658814545,-37.1709147983926
2306.40940840015,-37.171291141857
2308.00332942632,-37.171667650472
2309.59835198469,-37.1720443249378
2311.19447683652,-37.1724211659547
2312.79170474358,-37.1727981742231
2314.39003646817,-37.1731753504436
2315.98947277313,-37.1735526953174
2317.59001442181,-37.1739302095454
2319.19166217809,-37.1743078938292
2320.79441680639,-37.1746857488702
2322.39827907165,-37.1750637753704
2324.00324973933,-37.1754419740318
2325.60932957544,-37.1758203455568
2327.21651934651,-37.1761988906478
2328.82481981959,-37.1765776100077
2330.43423176226,-37.1769565043394
2332.04475594266,-37.1773355743463
2333.65639312942,-37.1777148207317
2335.26914409172,-37.1780942441994
2336.88300959929,-37.1784738454535
2338.49799042235,-37.1788536251979
2340.11408733169,-37.1792335841373
2341.73130109862,-37.1796137229764
2343.34963249498,-37.1799940424199
2344.96908229314,-37.1803745431733
2346.58965126601,-37.1807552259417
2348.21134018703,-37.181136091431
2349.83414983019,-37.1815171403471
2351.45808096999,-37.1818983733961
2353.08313438148,-37.1822797912846
2354.70931084025,-37.182661394719
2356.33661112241,-37.1830431844065
2357.96503600462,-37.1834251610541
2359.59458626407,-37.1838073253694
2361.2252626785,-37.1841896780601
2362.85706602616,-37.184572219834
2364.48999708587,-37.1849549513995
2366.12405663696,-37.1853378734651
2367.75924545932,-37.1857209867394
2369.39556433337,-37.1861042919315
2371.03301404007,-37.1864877897507
2372.67159536092,-37.1868714809066
2374.31130907795,-37.1872553661088
2375.95215597375,-37.1876394460676
2377.59413683143,-37.1880237214933
2379.23725243467,-37.1884081930964
2380.88150356766,-37.188792861588
2382.52689101516,-37.1891777276791
2384.17341556244,-37.1895627920812
2385.82107799533,-37.189948055506
2387.46987910022,-37.1903335186656
2389.11981966402,-37.1907191822721
2390.77090047419,-37.1911050470381
2392.42312231874,-37.1914911136765
2394.07648598621,-37.1918773829004
2395.7309922657,-37.1922638554232
2397.38664194685,-37.1926505319585
2399.04343581985,-37.1930374132203
2400.70137467543,-37.1934244999228
2402.36045930486,-37.1938117927807
2404.02069049997,-37.1941992925087
2405.68206905314,-37.1945869998219
2407.34459575728,-37.1949749154358
2409.00827140586,-37.195363040066
2410.6730967929,-37.1957513744285
2412.33907271297,-37.1961399192397
2414.00619996117,-37.196528675216
2415.67447933317,-37.1969176430744
2417.34391162519,-37.197306823532
2419.01449763398,-37.1976962173064
2420.68623815687,-37.1980858251152
2422.35913399172,-37.1984756476765
2424.03318593694,-37.1988656857089
2425.7083947915,-37.1992559399308
2427.38476135493,-37.1996464110613
2429.0622864273,-37.2000370998197
2430.74097080923,-37.2004280069255
2432.4208153019,-37.2008191330988
2434.10182070705,-37.2012104790596
2435.78398782696,-37.2016020455286
2437.46731746448,-37.2019938332265
2439.151810423,-37.2023858428745
2440.83746750647,-37.2027780751941
2442.5242895194,-37.203170530907
2444.21227726686,-37.2035632107353
2445.90143155446,-37.2039561154016
2447.59175318838,-37.2043492456283
2449.28324297536,-37.2047426021387
2450.97590172267,-37.2051361856561
2452.66973023819,-37.2055299969042
2454.3647293303,-37.205924036607
2456.06089980798,-37.2063183054888
2457.75824248075,-37.2067128042744
2459.4567581587,-37.2071075336886
2461.15644765247,-37.2075024944569
2462.85731177327,-37.2078976873048
2464.55935133285,-37.2082931129584
2466.26256714355,-37.2086887721439
2467.96696001826,-37.209084665588
2469.67253077041,-37.2094807940177
2471.37928021404,-37.2098771581603
2473.0872091637,-37.2102737587434
2474.79631843454,-37.210670596495
2476.50660884225,-37.2110676721435
2478.2180812031,-37.2114649864174
2479.93073633392,-37.2118625400458
2481.6445750521,-37.2122603337581
2483.3595981756,-37.2126583682839
2485.07580652294,-37.2130566443533
2486.7932009132,-37.2134551626966
2488.51178216606,-37.2138539240445
2490.23155110171,-37.2142529291282
2491.95250854096,-37.214652178679
2493.67465530515,-37.2150516734287
2495.39799221622,-37.2154514141094
2497.12252009664,-37.2158514014536
2498.84823976949,-37.2162516361942
2500.57515205838,-37.2166521190642
2502.30325778751,-37.2170528507972
2504.03255778166,-37.2174538321272
2505.76305286615,-37.2178550637883
2507.4947438669,-37.2182565465152
2509.22763161038,-37.2186582810428
2510.96171692364,-37.2190602681065
2512.6970006343,-37.2194625084419
2514.43348357056,-37.2198650027851
2516.17116656117,-37.2202677518726
2517.91005043549,-37.220670756441
2519.6501360234,-37.2210740172276
2521.39142415541,-37.2214775349699
2523.13391566257,-37.2218813104057
2524.87761137651,-37.2222853442733
2526.62251212944,-37.2226896373114
2528.36861875415,-37.223094190259
2530.11593208398,-37.2234990038553
2531.86445295287,-37.2239040788402
2533.61418219534,-37.2243094159539
2535.36512064646,-37.2247150159367
2537.11726914191,-37.2251208795296
2538.87062851793,-37.2255270074739
2540.62519961133,-37.2259334005111
2542.38098325951,-37.2263400593834
2544.13798030045,-37.2267469848331
2545.8961915727,-37.227154177603
2547.65561791541,-37.2275616384363
2549.41626016827,-37.2279693680765
2551.1781191716,-37.2283773672677
2552.94119576626,-37.2287856367541
2554.70549079371,-37.2291941772804
2556.471005096,-37.2296029895919
2558.23773951573,-37.230012074434
2560.00569489612,-37.2304214325525
2561.77487208095,-37.2308310646939
2563.54527191458,-37.2312409716047
2565.31689524198,-37.2316511540322
2567.08974290867,-37.2320616127237
2568.86381576078,-37.2324723484273
2570.63911464501,-37.232883361891
2572.41564040865,-37.2332946538637
2574.19339389958,-37.2337062250945
2575.97237596627,-37.2341180763328
2577.75258745774,-37.2345302083285
2579.53402922366,-37.2349426218319
2581.31670211422,-37.2353553175938
2583.10060698026,-37.2357682963653
2584.88574467315,-37.2361815588978
2586.67211604489,-37.2365951059434
2588.45972194806,-37.2370089382544
2590.24856323581,-37.2374230565835
2592.03864076191,-37.2378374616839
2593.82995538069,-37.2382521543093
2595.62250794709,-37.2386671352136
2597.41629931663,-37.2390824051512
2599.21133034543,-37.239497964877
2601.0076018902,-37.2399138151463
2602.80511480824,-37.2403299567147
2604.60386995744,-37.2407463903384
2606.40386819629,-37.2411631167738
2608.20511038385,-37.2415801367779
2610.00759737982,-37.2419974511081
2611.81133004444,-37.2424150605222
2613.61630923859,-37.2428329657784
2615.42253582372,-37.2432511676354
2617.23001066187,-37.2436696668523
2619.03873461571,-37.2440884641885
2620.84870854846,-37.244507560404
2622.65993332397,-37.2449269562593
2624.47240980668,-37.2453466525151
2626.28613886162,-37.2457666499326
2628.10112135442,-37.2461869492736
2629.91735815131,-37.2466075513002
2631.73485011912,-37.247028456775
2633.55359812528,-37.2474496664609
2635.37360303781,-37.2478711811213
2637.19486572535,-37.2482930015203
2639.01738705711,-37.248715128422
2640.84116790293,-37.2491375625914
2642.66620913324,-37.2495603047935
2644.49251161906,-37.249983355794
2646.32007623204,-37.2504067163592
2648.1489038444,-37.2508303872554
2649.97899532898,-37.2512543692498
2651.81035155922,-37.2516786631098
2653.64297340917,-37.2521032696032
2655.47686175348,-37.2525281894986
2657.3120174674,-37.2529534235646
2659.14844142679,-37.2533789725706
2660.9861345081,-37.2538048372863
2662.82509758842,-37.2542310184818
2664.66533154541,-37.2546575169279
2666.50683725736,-37.2550843333956
2668.34961560315,-37.2555114686565
2670.19366746229,-37.2559389234827
2672.03899371487,-37.2563666986465
2673.88559524161,-37.2567947949211
2675.73347292382,-37.2572232130797
2677.58262764344,-37.2576519538963
2679.43306028301,-37.2580810181453
2681.28477172568,-37.2585104066015
2683.1377628552,-37.2589401200401
2684.99203455594,-37.2593701592369
2686.84758771289,-37.2598005249683
2688.70442321165,-37.2602312180108
2690.5625419384,-37.2606622391417
2692.42194477998,-37.2610935891386
2694.28263262381,-37.2615252687796
2696.14460635794,-37.2619572788435
2698.00786687102,-37.2623896201092
2699.87241505233,-37.2628222933564
2701.73825179175,-37.2632552993651
2703.60537797978,-37.2636886389158
2705.47379450754,-37.2641223127896
2707.34350226676,-37.264556321768
2709.21450214978,-37.2649906666329
2711.08679504959,-37.2654253481669
2712.96038185975,-37.2658603671528
2714.83526347446,-37.2662957243743
2716.71144078855,-37.2667314206151
2718.58891469745,-37.2671674566597
2720.46768609722,-37.2676038332931
2722.34775588452,-37.2680405513006
2724.22912495666,-37.2684776114683
2726.11179421155,-37.2689150145824
2727.99576454772,-37.26935276143
2729.88103686432,-37.2697908527983
2731.76761206115,-37.2702292894754
2733.65549103858,-37.2706680722496
2735.54467469765,-37.2711072019097
2737.43516394,-37.2715466792453
2739.32695966789,-37.2719865050463
2741.22006278422,-37.2724266801029
2743.1144741925,-37.2728672052062
2745.01019479687,-37.2733080811476
2746.90722550209,-37.273749308719
2748.80556721355,-37.2741908887129
2750.70522083726,-37.2746328219221
2752.60618727988,-37.2750751091402
2754.50846744865,-37.2755177511611
2756.41206225148,-37.2759607487794
2758.31697259689,-37.27640410279
2760.22319939403,-37.2768478139884
2762.13074355268,-37.2772918831706
2764.03960598324,-37.2777363111333
2765.94978759675,-37.2781810986735
2767.86128930487,-37.2786262465888
2769.7741120199,-37.2790717556772
2771.68825665477,-37.2795176267374
2773.60372412302,-37.2799638605686
2775.52051533886,-37.2804104579705
2777.4386312171,-37.2808574197431
2779.35807267319,-37.2813047466874
2781.27884062321,-37.2817524396045
2783.20093598389,-37.2822004992962
2785.12435967258,-37.2826489265648
2787.04911260725,-37.2830977222132
2788.97519570654,-37.2835468870447
2790.9026098897,-37.2839964218633
2792.8313560766,-37.2844463274734
2794.76143518779,-37.28489660468
2796.69284814442,-37.2853472542886
2798.62559586829,-37.2857982771052
2800.55967928184,-37.2862496739364
2802.49509930814,-37.2867014455894
2804.43185687089,-37.2871535928719
2806.36995289446,-37.2876061165919
2808.30938830382,-37.2880590175584
2810.2501640246,-37.2885122965806
2812.19228098308,-37.2889659544683
2814.13574010615,-37.2894199920319
2816.08054232137,-37.2898744100825
2818.02668855692,-37.2903292094313
2819.97417974163,-37.2907843908905
2821.92301680498,-37.2912399552727
2823.87320067708,-37.291695903391
2825.82473228869,-37.2921522360591
2827.77761257121,-37.2926089540912
2829.73184245667,-37.2930660583021
2831.68742287777,-37.2935235495071
2833.64435476785,-37.2939814285223
2835.60263906088,-37.294439696164
2837.56227669148,-37.2948983532492
2839.52326859491,-37.2953574005956
2841.48561570711,-37.2958168390213
2843.44931896463,-37.296276669345
2845.41437930467,-37.2967368923859
2847.3807976651,-37.297197508964
2849.34857498442,-37.2976585198996
2851.31771220178,-37.2981199260136
2853.28821025699,-37.2985817281276
2855.2600700905,-37.2990439270638
2857.23329264342,-37.2995065236447
2859.20787885748,-37.2999695186937
2861.18382967511,-37.3004329130345
2863.16114603935,-37.3008967074915
2865.1398288939,-37.3013609028897
2867.11987918314,-37.3018255000547
2869.10129785206,-37.3022904998125
2871.08408584634,-37.3027559029898
2873.06824411228,-37.3032217104139
2875.05377359687,-37.3036879229127
2877.04067524773,-37.3041545413145
2879.02895001314,-37.3046215664485
2881.01859884204,-37.3050889991441
2883.00962268402,-37.3055568402316
2885.00202248932,-37.3060250905417
2886.99579920886,-37.3064937509058
2888.9909537942,-37.3069628221558
2890.98748719755,-37.3074323051242
2892.98540037179,-37.3079022006441
2894.98469427047,-37.3083725095493
2896.98536984777,-37.308843232674
2898.98742805855,-37.3093143708531
2900.99086985832,-37.3097859249221
2902.99569620327,-37.310257895717
2905.00190805023,-37.3107302840746
2907.00950635669,-37.3112030908321
2909.01849208082,-37.3116763168273
2911.02886618142,-37.3121499628988
2913.040629618,-37.3126240298855
2915.0537833507,-37.3130985186272
2917.06832834031,-37.313573429964
2919.08426554833,-37.3140487647369
2921.10159593689,-37.3145245237874
2923.12032046879,-37.3150007079574
2925.14044010751,-37.3154773180898
2927.16195581717,-37.3159543550277
2929.18486856258,-37.3164318196151
2931.20917930921,-37.3169097126964
2933.23488902318,-37.3173880351168
2935.26199867132,-37.317866787722
2937.29050922108,-37.3183459713584
2939.3204216406,-37.3188255868729
2941.3517368987,-37.319305635113
2943.38445596486,-37.319786116927
2945.41857980921,-37.3202670331636
2947.45410940258,-37.3207483846723
2949.49104571647,-37.3212301723031
2951.52938972302,-37.3217123969066
2953.56914239508,-37.3221950593341
2955.61030470614,-37.3226781604375
2957.6528776304,-37.3231617010694
2959.69686214269,-37.3236456820828
2961.74225921854,-37.3241301043316
2963.78906983416,-37.3246149686701
2965.83729496641,-37.3251002759534
2967.88693559284,-37.3255860270371
2969.93799269169,-37.3260722227775
2971.99046724184,-37.3265588640314
2974.04436022288,-37.3270459516565
2976.09967261506,-37.3275334865109
2978.15640539931,-37.3280214694533
2980.21455955724,-37.3285099013434
2982.27413607114,-37.328998783041
2984.33513592398,-37.329488115407
2986.3975600994,-37.3299778993026
2988.46140958172,-37.3304681355899
2990.52668535595,-37.3309588251315
2992.59338840778,-37.3314499687906
2994.66151972358,-37.3319415674312
2996.7310802904,-37.3324336219178
2998.80207109596,-37.3329261331156
3000.87449312868,-37.3334191018904
3002.94834737766,-37.3339125291088
3005.02363483268,-37.3344064156378
3007.1003564842,-37.3349007623452
3009.17851332338,-37.3353955700995
3011.25810634204,-37.3358908397698
3013.33913653271,-37.3363865722257
3015.4216048886,-37.3368827683376
3017.50551240358,-37.3373794289767
3019.59086007226,-37.3378765550145
3021.67764888988,-37.3383741473234
3023.7658798524,-37.3388722067764
3025.85555395647,-37.3393707342471
3027.94667219942,-37.3398697306099
3030.03923557926,-37.3403691967398
3032.13324509471,-37.3408691335123
3034.22870174517,-37.3413695418038
3036.32560653072,-37.3418704224912
3038.42396045216,-37.3423717764521
3040.52376451095,-37.3428736045649
3042.62501970926,-37.3433759077084
3044.72772704994,-37.3438786867623
3046.83188753656,-37.3443819426068
3048.93750217334,-37.344885676123
3051.04457196525,-37.3453898881923
3053.15309791789,-37.3458945796972
3055.26308103761,-37.3463997515205
3057.37452233144,-37.3469054045459
3059.48742280707,-37.3474115396577
3061.60178347295,-37.3479181577409
3063.71760533817,-37.3484252596811
3065.83488941254,-37.3489328463646
3067.95363670659,-37.3494409186785
3070.0738482315,-37.3499494775105
3072.1955249992,-37.3504585237489
3074.31866802228,-37.3509680582827
3076.44327831404,-37.3514780820017
3078.5693568885,-37.3519885957963
3080.69690476036,-37.3524996005576
3082.82592294502,-37.3530110971773
3084.95641245859,-37.353523086548
3087.08837431789,-37.3540355695627
3089.22180954043,-37.3545485471153
3091.35671914442,-37.3550620201003
3093.49310414879,-37.3555759894129
3095.63096557316,-37.3560904559491
3097.77030443786,-37.3566054206053
3099.91112176392,-37.357120884279
3102.05341857308,-37.3576368478681
3104.1971958878,-37.3581533122712
3106.34245473121,-37.3586702783877
3108.48919612719,-37.3591877471177
3110.6374211003,-37.359705719362
3112.78713067581,-37.360224196022
3114.93832587971,-37.3607431779998
3117.09100773869,-37.3612626661983
3119.24517728015,-37.3617826615212
3121.40083553222,-37.3623031648725
3123.5579835237,-37.3628241771574
3125.71662228413,-37.3633456992814
3127.87675284377,-37.363867732151
3130.03837623356,-37.3643902766732
3132.20149348517,-37.3649133337557
3134.366105631,-37.3654369043072
3136.53221370413,-37.3659609892368
3138.69981873838,-37.3664855894544
3140.86892176827,-37.3670107058707
3143.03952382904,-37.3675363393969
3145.21162595665,-37.3680624909451
3147.38522918776,-37.3685891614281
3149.56033455977,-37.3691163517594
3151.73694311078,-37.3696440628531
3153.91505587961,-37.3701722956242
3156.0946739058,-37.3707010509882
3158.27579822961,-37.3712303298616
3160.45842989202,-37.3717601331613
3162.64256993472,-37.3722904618053
3164.82821940013,-37.3728213167119
3167.01537933138,-37.3733526988004
3169.20405077234,-37.3738846089908
3171.39423476758,-37.3744170482037
3173.58593236241,-37.3749500173606
3175.77914460284,-37.3754835173835
3177.97387253563,-37.3760175491953
3180.17011720824,-37.3765521137196
3182.36787966887,-37.3770872118808
3184.56716096643,-37.3776228446038
3186.76796215057,-37.3781590128144
3188.97028427166,-37.3786957174392
3191.17412838078,-37.3792329594053
3193.37949552977,-37.3797707396408
3195.58638677117,-37.3803090590743
3197.79480315824,-37.3808479186353
3200.00474574501,-37.381387319254
3202.21621558619,-37.3819272618612
3204.42921373724,-37.3824677473887
3206.64374125437,-37.3830087767688
3208.85979919448,-37.3835503509347
3211.07738861522,-37.3840924708202
3213.29651057498,-37.38463513736
3215.51716613287,-37.3851783514894
