Frequency_Hz,TargetStrength_dB_re_1m
52664.6564656466,-32.0438350274412
52671.6521652165,-32.0349117668353
52678.6478647865,-32.0260059186632
52685.6435643564,-32.017117390427
52692.6392639264,-32.0082460807699
52699.6349634964,-31.9993918787971
52706.6306630663,-31.990554663328
52713.6263626363,-31.9817343020722
52720.6220622062,-31.9729306507224
52727.6177617762,-31.9641435519515
52734.6134613461,-31.9553728343028
52741.6091609161,-31.9466183109611
52748.604860486,-31.9378797783875
52755.600560056,-31.9291570148004
52762.596259626,-31.9204497784862
52769.5919591959,-31.9117578059079
52776.5876587659,-31.9030808095954
52783.5833583358,-31.8944184757751
52790.5790579058,-31.8857704617106
52797.5747574757,-31.8771363927048
52804.5704570457,-31.8685158587188
52811.5661566157,-31.8599084105446
52818.5618561856,-31.8513135554628
52825.5575557556,-31.8427307523038
52832.5532553255,-31.8341594058139
52839.5489548955,-31.8255988602079
52846.5446544654,-31.8170483917725
52853.5403540354,-31.8085072003459
52860.5360536054,-31.7999743994799
52867.5317531753,-31.7914490050285
52874.5274527453,-31.7829299218716
52881.5231523152,-31.774415928404
52888.5188518852,-31.7659056583361
52895.5145514551,-31.7573975792521
52902.5102510251,-31.7488899672285
52909.5059505951,-31.7403808766389
52916.501650165,-31.7318681040513
52923.497349735,-31.7233491448191
52930.4930493049,-31.7148211405848
52937.4887488749,-31.7062808153938
52944.4844484448,-31.6977243974275
52951.4801480148,-31.6891475224345
52958.4758475848,-31.6805451136624
52965.4715471547,-31.6719112313397
52972.4672467247,-31.663238882294
52979.4629462946,-31.6545197768322
52986.4586458646,-31.6457440150033
52993.4543454345,-31.6368996771028
53000.4500450045,-31.6279722824915
53007.4457445744,-31.6189440645232
53014.4414441444,-31.6097929843118
53021.4371437144,-31.6004913665776
53028.4328432843,-31.591003977101
53035.4285428543,-31.5812852555908
53042.4242424242,-31.5712752369052
53049.4199419942,-31.5608933730512
53056.4156415641,-31.5500288772296
53063.4113411341,-31.5385250691469
53070.4070407041,-31.5261528716463
53077.402740274,-31.512563542183
53084.398439844,-31.4971988076201
53091.3941394139,-31.4791057032911
53098.3898389839,-31.4565129112414
53105.3855385539,-31.425712223955
53112.3812381238,-31.3774153342896
53119.3769376938,-31.2799296687723
53126.3726372637,-30.9091191237477
53133.3683368337,-32.6614749644646
53140.3640364036,-31.7924285982148
53147.3597359736,-31.6588809419753
53154.3554355436,-31.6008443511849
53161.3511351135,-31.5661685446843
53168.3468346835,-31.5417479441381
53175.3425342534,-31.5227422470474
53182.3382338234,-31.5069480604988
53189.3339333933,-31.4932184827885
53196.3296329633,-31.4808976747255
53203.3253325333,-31.469583455929
53210.3210321032,-31.4590154851229
53217.3167316732,-31.4490177993983
53224.3124312431,-31.4394671933139
53231.3081308131,-31.4302748262891
53238.303830383,-31.421375022811
53245.299529953,-31.4127181844697
53252.295229523,-31.4042661540842
53259.2909290929,-31.3959890960316
53266.2866286629,-31.3878633439318
53273.2823282328,-31.3798698825887
53280.2780278028,-31.3719932557808
53287.2737273727,-31.3642207658171
53294.2694269427,-31.3565418760966
53301.2651265127,-31.3489477557523
53308.2608260826,-31.3414309215594
53315.2565256526,-31.3339849377071
53322.2522252225,-31.3266041209564
53329.2479247925,-31.319283123835
53336.2436243624,-31.312015868991
53343.2393239324,-31.3047899843016
53350.2350235023,-31.2974459954601
53357.2307230723,-31.2906508314497
53364.2264226423,-31.2835480663239
53371.2221222122,-31.2765204132533
53378.2178217822,-31.2695412615563
53385.2135213521,-31.2626050551617
53392.2092209221,-31.2557091557381
53399.204920492,-31.2488517894295
53406.200620062,-31.2420315675962
53413.196319632,-31.2352473256223
53420.1920192019,-31.2284980531813
53427.1877187719,-31.2217828575939
53434.1834183418,-31.2151009414364
53441.1791179118,-31.208451587225
53448.1748174817,-31.201834146075
53455.1705170517,-31.1952480288235
53462.1662166217,-31.1886926988265
53469.1619161916,-31.1821676659574
53476.1576157616,-31.1756724815197
53483.1533153315,-31.1692067338817
53490.1490149015,-31.1627700446899
53497.1447144714,-31.1563620655651
53504.1404140414,-31.1499824752015
53511.1361136114,-31.1436309768058
53518.1318131813,-31.1373072958309
53525.1275127513,-31.1310111779584
53532.1232123212,-31.1247423873017
53539.1189118912,-31.1185007048005
53546.1146114611,-31.1122859267782
53553.1103110311,-31.1060978636487
53560.1060106011,-31.0999363387506
53567.101710171,-31.0938011872964
53574.097409741,-31.0876922554218
53581.0931093109,-31.0816093993245
53588.0888088809,-31.0755524844841
53595.0845084508,-31.0695213849518
53602.0802080208,-31.0635159827064
53609.0759075908,-31.057536167064
53616.0716071607,-31.0515818341415
53623.0673067307,-31.0456528863657
53630.0630063006,-31.0397492320235
53637.0587058706,-31.0338707848509
53644.0544054405,-31.0280174636536
53651.0501050105,-31.0221891919615
53658.0458045805,-31.0163858977072
53665.0415041504,-31.0106075129335
53672.0372037204,-31.0048539735209
53679.0329032903,-30.999125218939
53686.0286028603,-30.993421192013
53693.0243024302,-30.987741838711
53700.0200020002,-30.9820871079468
53707.0157015702,-30.9764569513949
53714.0114011401,-30.9708513233202
53721.0071007101,-30.9652701804221
53728.00280028,-30.9597134816855
53734.99849985,-30.9541811882449
53741.9941994199,-30.9486732632581
53748.9898989899,-30.9431896717863
53755.9855985599,-30.9377303806856
53762.9812981298,-30.9322953585025
53769.9769976998,-30.9268845753782
53776.9726972697,-30.9214980029591
53783.9683968397,-30.9161356143128
53790.9640964096,-30.9107973838485
53797.9597959796,-30.9054832872449
53804.9554955495,-30.9001933013796
53811.9511951195,-30.894927404267
53818.9468946895,-30.8896855749937
53825.9425942594,-30.8844677936652
53832.9382938294,-30.8792740413506
53839.9339933993,-30.8741043000326
53846.9296929693,-30.86895855256
53853.9253925392,-30.8638367826039
53860.9210921092,-30.8587389746154
53867.9167916792,-30.8536651137852
53874.9124912491,-30.8486151860079
53881.9081908191,-30.843589177846
53888.903890389,-30.838587076497
53895.899589959,-30.8336088697621
53902.8952895289,-30.828654546017
53909.8909890989,-30.823724094183
53916.8866886689,-30.8188175037014
53923.8823882388,-30.8139347645093
53930.8780878088,-30.8090758670143
53937.8737873787,-30.8042408020731
53944.8694869487,-30.7994295609706
53951.8651865186,-30.7946421353989
53958.8608860886,-30.7898785174394
53965.8565856586,-30.7851386995442
53972.8522852285,-30.7804226745183
53979.8479847985,-30.7757304355048
53986.8436843684,-30.7710619759685
53993.8393839384,-30.766417289682
54000.8350835083,-30.7617963707107
54007.8307830783,-30.7571992134008
54014.8264826483,-30.752625812366
54021.8221822182,-30.7480761624752
54028.8178817882,-30.7435502588431
54035.8135813581,-30.7390480968163
54042.8092809281,-30.7345696719661
54049.8049804981,-30.7301149800762
54056.800680068,-30.725684017135
54063.796379638,-30.7212767793257
54070.7920792079,-30.716893263019
54077.7877787779,-30.7125334647636
54084.7834783478,-30.7081973812793
54091.7791779178,-30.7038850094496
54098.7748774878,-30.6995963463142
54105.7705770577,-30.695331389063
54112.7662766277,-30.6910901350293
54119.7619761976,-30.6868725816838
54126.7576757676,-30.682678726628
54133.7533753375,-30.6785085675902
54140.7490749075,-30.6743621024184
54147.7447744774,-30.6702393290769
54154.7404740474,-30.6661402456397
54161.7361736174,-30.6620648502873
54168.7318731873,-30.6580131413013
54175.7275727573,-30.6539851170604
54182.7232723272,-30.6499807760363
54189.7189718972,-30.6460001167899
54196.7146714671,-30.642043137967
54203.7103710371,-30.6381098382958
54210.7060706071,-30.6342002165819
54217.701770177,-30.6303142717066
54224.697469747,-30.6264520026223
54231.6931693169,-30.6226134083501
54238.6888688869,-30.6187984879774
54245.6845684568,-30.6150072406537
54252.6802680268,-30.6112396655893
54259.6759675968,-30.6074957620517
54266.6716671667,-30.6037755293636
54273.6673667367,-30.6000789669001
54280.6630663066,-30.5964060740874
54287.6587658766,-30.5927568503989
54294.6544654465,-30.5891312953543
54301.6501650165,-30.5855294085174
54308.6458645865,-30.5819511894935
54315.6415641564,-30.5783966379276
54322.6372637264,-30.5748657535035
54329.6329632963,-30.5713585359411
54336.6286628663,-30.567874984994
54343.6243624362,-30.5644151004495
54350.6200620062,-30.5609788821258
54357.6157615761,-30.5575663298704
54364.6114611461,-30.5541774435595
54371.6071607161,-30.5508122230954
54378.602860286,-30.5474706684056
54385.598559856,-30.5441527794416
54392.5942594259,-30.5408585561767
54399.5899589959,-30.5375879986057
54406.5856585658,-30.5343411067431
54413.5813581358,-30.531117880621
54420.5770577058,-30.5279183202902
54427.5727572757,-30.524742425816
54434.5684568457,-30.5215901972791
54441.5641564156,-30.5184616347738
54448.5598559856,-30.5153567384066
54455.5555555556,-30.5122755082953
54462.5512551255,-30.5092179445682
54469.5469546955,-30.506184047362
54476.5426542654,-30.5031738168218
54483.5383538354,-30.5001872530991
54490.5340534053,-30.4972243563517
54497.5297529753,-30.4942851267415
54504.5254525453,-30.4913695644342
54511.5211521152,-30.4884776695981
54518.5168516852,-30.4856094424022
54525.5125512551,-30.4827648830167
54532.5082508251,-30.4799439916104
54539.503950395,-30.4771467683503
54546.499649965,-30.4743732134006
54553.495349535,-30.4716233269207
54560.4910491049,-30.4688971090653
54567.4867486749,-30.4661945599825
54574.4824482448,-30.4635156798128
54581.4781478148,-30.4608604686874
54588.4738473847,-30.4582289267276
54595.4695469547,-30.4556210540434
54602.4652465246,-30.4530368507322
54609.4609460946,-30.4504763168772
54616.4566456646,-30.4479394525462
54623.4523452345,-30.4454262577902
54630.4480448045,-30.4429367326422
54637.4437443744,-30.440470877115
54644.4394439444,-30.4380286912004
54651.4351435143,-30.4356101748673
54658.4308430843,-30.4332153280597
54665.4265426543,-30.4308441506954
54672.4222422242,-30.4284966426641
54679.4179417942,-30.4261728038251
54686.4136413641,-30.4238726340059
54693.4093409341,-30.4215961329996
54700.405040504,-30.4193433005637
54707.400740074,-30.4171141364162
54714.396439644,-30.4149086402351
54721.3921392139,-30.4127268116544
54728.3878387839,-30.4105686502623
54735.3835383538,-30.4084341555986
54742.3792379238,-30.4063233271508
54749.3749374937,-30.4042361643525
54756.3706370637,-30.4021726665793
54763.3663366337,-30.4001328331454
54770.3620362036,-30.3981166633005
54777.3577357736,-30.396124156226
54784.3534353435,-30.3941553110304
54791.3491349135,-30.3922101267468
54798.3448344834,-30.3902886023253
54805.3405340534,-30.3883907366328
54812.3362336234,-30.3865165284439
54819.3319331933,-30.3846659764378
54826.3276327633,-30.3828390791927
54833.3233323332,-30.3810358351786
54840.3190319032,-30.379256242753
54847.3147314731,-30.3775003001522
54854.3104310431,-30.3757680054855
54861.3061306131,-30.3740593567274
54868.301830183,-30.3723743517087
54875.297529753,-30.3707129881096
54882.2932293229,-30.3690752634486
54889.2889288929,-30.3674611750743
54896.2846284628,-30.3658707201538
54903.2803280328,-30.3643038956625
54910.2760276028,-30.3627606983712
54917.2717271727,-30.3612411248337
54924.2674267427,-30.3597451713734
54931.2631263126,-30.358272834068
54938.2588258826,-30.3568241087339
54945.2545254525,-30.3553989909097
54952.2502250225,-30.3539974758369
54959.2459245925,-30.3526195584409
54966.2416241624,-30.3512652333101
54973.2373237324,-30.3499344946718
54980.2330233023,-30.3486273363692
54987.2287228723,-30.3473437518337
54994.2244224422,-30.3460837340561
55001.2201220122,-30.3448472755561
55008.2158215822,-30.3436343683474
55015.2115211521,-30.3424450039024
55022.2072207221,-30.341279173111
55029.202920292,-30.3401368662384
55036.198619862,-30.339018072878
55043.1943194319,-30.3379227818984
55050.1900190019,-30.3368509813899
55057.1857185719,-30.3358026586015
55064.1814181418,-30.3347777998742
55071.1771177118,-30.3337763905687
55078.1728172817,-30.3327984149835
55085.1685168517,-30.3318438562677
55092.1642164216,-30.3309126963235
55099.1599159916,-30.3300049156986
55106.1556155616,-30.3291204934687
55113.1513151315,-30.3282594071069
55120.1470147015,-30.3274216323379
55127.1427142714,-30.32660714298
55134.1384138414,-30.3258159107644
55141.1341134113,-30.325047905138
55148.1298129813,-30.3243030930425
55155.1255125513,-30.3235814386663
55162.1212121212,-30.322882903168
55169.1169116912,-30.3222074443661
55176.1126112611,-30.3215550163884
55183.1083108311,-30.3209255692784
55190.104010401,-30.3203190485498
55197.099709971,-30.3197353946812
55204.095409541,-30.3191745425433
55211.0911091109,-30.3186364207436
55218.0868086809,-30.318120950882
55225.0825082508,-30.3176280466929
55232.0782078208,-30.3171576130618
55239.0739073907,-30.3167095448898
55246.0696069607,-30.3162837257803
55253.0653065306,-30.3158800265105
55260.0610061006,-30.3154983032521
55267.0567056706,-30.315138395485
55274.0524052405,-30.3148001235445
55281.0481048105,-30.3144832857232
55288.0438043804,-30.3141876548328
55295.0395039504,-30.3139129740978
55302.0352035203,-30.3136589522347
55309.0309030903,-30.3134252575127
55316.0266026603,-30.3132115105463
55323.0223022302,-30.3130172754903
55330.0180018002,-30.3128420492099
55337.0137013701,-30.312685247858
55344.0094009401,-30.31254619011
55351.00510051,-30.3124240760362
55358.00080008,-30.3123179602367
55364.99649965,-30.3122267173254
55371.9921992199,-30.3121489971016
55378.9878987899,-30.3120831656219
55385.9835983598,-30.3120272267141
55392.9792979298,-30.3119787159183
55399.9749974998,-30.3119345548471
55406.9706970697,-30.3118908475928
55413.9663966397,-30.3118425903642
55420.9620962096,-30.3117832479112
55427.9577957796,-30.311704119531
55434.9534953495,-30.3115933616993
55441.9491949195,-30.3114344288306
55448.9448944894,-30.3112034834924
55455.9405940594,-30.3108648830848
55462.9362936294,-30.3103628406938
55469.9319931993,-30.3096048540965
55476.9276927693,-30.3084255558852
55483.9233923392,-30.3064973791394
55490.9190919092,-30.3030670977974
55497.9147914791,-30.2959317764789
55504.9104910491,-30.2747173459045
55511.9061906191,-29.7154143442528
55518.901890189,-30.3736434694902
55525.897589759,-30.3467617468097
55532.8932893289,-30.3386890582176
55539.8889888989,-30.3350571592462
55546.8846884688,-30.3331740420875
55553.8803880388,-30.3321659807679
55560.8760876088,-30.3316641460834
55567.8717871787,-30.3314859408897
55574.8674867487,-30.3315306338056
55581.8631863186,-30.3317381046432
55588.8588858886,-30.3320702529725
55595.8545854585,-30.3325017632109
55602.8502850285,-30.333015157706
55609.8459845985,-30.3335979818067
55616.8416841684,-30.3342411207929
55623.8373837384,-30.3349377510487
55630.8330833083,-30.3356826631188
55637.8287828783,-30.3364718113938
55644.8244824482,-30.3373020065885
55651.8201820182,-30.3381707008363
55658.8158815881,-30.3390758344182
55665.8115811581,-30.3400157244379
55672.8072807281,-30.3409889826398
55679.802980298,-30.3419944538408
55686.798679868,-30.343031169181
55693.7943794379,-30.3440983102011
55700.7900790079,-30.3451951809207
55707.7857785778,-30.3463211859211
55714.7814781478,-30.3474758129721
55721.7771777178,-30.3486586191451
55728.7728772877,-30.3498692196194
55735.7685768577,-30.3511072785943
55742.7642764276,-30.3523725018563
55749.7599759976,-30.3536646306651
55756.7556755675,-30.3549834366626
55763.7513751375,-30.356328717731
55770.7470747075,-30.3577002943462
55777.7427742774,-30.359098006689
55784.7384738474,-30.3605217120994
55791.7341734173,-30.3619712829435
55798.7298729873,-30.3634466047904
55805.7255725573,-30.3649475748505
55812.7212721272,-30.3664741006325
55819.7169716972,-30.3680260987838
55826.7126712671,-30.3696034940876
55833.7083708371,-30.371206218589
55840.704070407,-30.372834210836
55847.699769977,-30.3744874152138
55854.695469547,-30.3761657813629
55861.6911691169,-30.3778692636664
55868.6868686869,-30.3795978207981
55875.6825682568,-30.3813514153252
55882.6782678268,-30.3831300133539
55889.6739673967,-30.3849335842169
55896.6696669667,-30.3867621001947
55903.6653665367,-30.3886155362686
55910.6610661066,-30.3904938698979
55917.6567656766,-30.3923970808236
55924.6524652465,-30.3943251508904
55931.6481648165,-30.3962780638899
55938.6438643864,-30.3982558054162
55945.6395639564,-30.40025836274
55952.6352635264,-30.4022857246935
55959.6309630963,-30.4043378815665
55966.6266626663,-30.4064148250145
55973.6223622362,-30.408516547975
55980.6180618062,-30.4106430445921
55987.6137613761,-30.4127943101497
55994.6094609461,-30.4149703410106
56001.605160516,-30.4171711345623
56008.600860086,-30.4193966891682
56015.596559656,-30.4216470041243
56022.5922592259,-30.4239220796211
56029.5879587959,-30.4262219167089
56036.5836583658,-30.4285465172687
56043.5793579358,-30.4308958839851
56050.5750575057,-30.4332700203236
56057.5707570757,-30.4356689305129
56064.5664566457,-30.438092619527
56071.5621562156,-30.4405410930738
56078.5578557856,-30.4430143575834
56085.5535553555,-30.4455124202031
56092.5492549255,-30.4480352887898
56099.5449544954,-30.4505829719112
56106.5406540654,-30.4531554788443
56113.5363536354,-30.4557528195794
56120.5320532053,-30.4583750048268
56127.5277527753,-30.4610220460239
56134.5234523452,-30.4636939553471
56141.5191519152,-30.4663907457259
56148.5148514852,-30.4691124308594
56155.5105510551,-30.471859025235
56162.5062506251,-30.4746305441525
56169.501950195,-30.4774270037484
56176.497649765,-30.4802484210256
56183.4933493349,-30.4830948138856
56190.4890489049,-30.4859662011647
56197.4847484748,-30.4888626026744
56204.4804480448,-30.4917840392461
56211.4761476148,-30.494730532779
56218.4718471847,-30.4977021062953
56225.4675467547,-30.5006987839988
56232.4632463246,-30.5037205913409
56239.4589458946,-30.5067675550909
56246.4546454645,-30.5098397034155
56253.4503450345,-30.5129370659645
56260.4460446045,-30.5160596739648
56267.4417441744,-30.5192075603246
56274.4374437444,-30.5223807597466
56281.4331433143,-30.5255793088529
56288.4288428843,-30.5288032463224
56295.4245424542,-30.5320526130415
56302.4202420242,-30.5353274522697
56309.4159415942,-30.5386278098242
56316.4116411641,-30.5419537342803
56323.4073407341,-30.5453052771956
56330.403040304,-30.5486824933568
56337.398739874,-30.5520854410539
56344.394439444,-30.5555141823826
56351.3901390139,-30.558968783584
56358.3858385839,-30.5624493154185
56365.3815381538,-30.5659558535871
56372.3772377238,-30.5694884791986
56379.3729372937,-30.5730472792954
56386.3686368637,-30.576632347442
56393.3643364336,-30.5802437843886
56400.3600360036,-30.5838816988161
56407.3557355736,-30.5875462081808
56414.3514351435,-30.59123743967
56421.3471347135,-30.5949555312867
56428.3428342834,-30.5987006330861
56435.3385338534,-30.6024729085848
56442.3342334233,-30.6062725363799
56449.3299329933,-30.6100997120031
56456.3256325632,-30.613954650063
56463.3213321332,-30.6178375867201
56470.3170317032,-30.6217487825609
56477.3127312731,-30.6256885259472
56484.3084308431,-30.629657136934
56491.304130413,-30.6336549718738
56498.299829983,-30.6376824288476
56505.2955295529,-30.6417399541083
56512.2912291229,-30.6458280497553
56519.2869286929,-30.64994728293
56526.2826282628,-30.6540982968933
56533.2783278328,-30.6582818244513
56540.2740274027,-30.6624987043277
56547.2697269727,-30.6667499012728
56554.2654265426,-30.6710365309362
56561.2611261126,-30.6753598908797
56568.2568256826,-30.6797214995698
56575.2525252525,-30.6841231458552
56582.2482248225,-30.6885669523744
56589.2439243924,-30.6930554576887
56596.2396239624,-30.6975917239334
56603.2353235323,-30.7021794797343
56610.2310231023,-30.7068233126539
56617.2267226723,-30.7115289324122
56624.2224222422,-30.7163035372391
56631.2181218122,-30.7211563337882
56638.2138213821,-30.7260992913458
56645.2095209521,-30.7311482635242
56652.205220522,-30.7363247047878
56659.200920092,-30.7416583854988
56666.196619662,-30.7471918558787
56673.1923192319,-30.7529881312503
56680.1880188019,-30.7591446811715
56687.1837183718,-30.7658207100387
56694.1794179418,-30.773295233341
56701.1751175117,-30.7821059005238
56708.1708170817,-30.7934390162767
56715.1665166517,-30.8105297667505
56722.1622162216,-30.8464382714339
56729.1579157916,-31.0765113824116
56736.1536153615,-30.6464006991682
56743.1493149315,-30.732468659465
56750.1450145015,-30.7582195984012
56757.1407140714,-30.7726656860519
56764.1364136414,-30.7830541977529
56771.1321132113,-30.7915381784067
56778.1278127813,-30.7989832560622
56785.1235123512,-30.8058047387019
56792.1192119212,-30.8122267421046
56799.1149114911,-30.8183808570123
56806.1106110611,-30.8243494318251
56813.1063106311,-30.8301866375249
56820.102010201,-30.835929571602
56827.097709771,-30.8416044947796
56834.0934093409,-30.8472305200779
56841.0891089109,-30.8528218909676
56848.0848084808,-30.8583894404328
56855.0805080508,-30.8639415550965
56862.0762076208,-30.8694848297964
56869.0719071907,-30.8750245226771
56876.0676067607,-30.8805648782908
56883.0633063306,-30.8861093613107
56890.0590059006,-30.8916608284377
56897.0547054705,-30.8972216567637
56904.0504050405,-30.9027938409374
56911.0461046105,-30.9083790676361
56918.0418041804,-30.9139787732941
56925.0375037504,-30.9195941893226
56932.0332033203,-30.9252263778713
56939.0289028903,-30.9308762603635
56946.0246024603,-30.9365446404534
56953.0203020302,-30.9422322226352
56960.0160016002,-30.947939627439
56967.0117011701,-30.9536674039199
56974.0074007401,-30.9594160399873
56981.00310031,-30.9651859709988
56987.99879988,-30.9709775869494
56994.9944994499,-30.9767912385167
57001.9901990199,-30.9826272421689
57008.9858985899,-30.9884858845027
57015.9815981598,-30.9943674259405
57022.9772977298,-31.0002721038987
57029.9729972997,-31.0062001355089
57036.9686968697,-31.0121517199683
57043.9643964396,-31.018127040576
57050.9600960096,-31.0241262665001
57057.9557955796,-31.0301495543216
57064.9514951495,-31.0361970493847
57071.9471947195,-31.0422688869799
57078.9428942894,-31.0483651933883
57085.9385938594,-31.0544860868019
57092.9342934293,-31.0606316781383
57099.9299929993,-31.0668020717659
57106.9256925692,-31.0729973661468
57113.9213921392,-31.0792176544134
57120.9170917092,-31.0854630248831
57127.9127912791,-31.0917335615209
57134.9084908491,-31.0980293443552
57141.904190419,-31.1043504498545
57148.899889989,-31.110696951266
57155.895589559,-31.1170689189258
57162.8912891289,-31.1234664205394
57169.8869886989,-31.1298895214383
57176.8826882688,-31.1363382848157
57183.8783878388,-31.1428127719434
57190.8740874087,-31.1493130423707
57197.8697869787,-31.1558391541103
57204.8654865487,-31.1623911638102
57211.8611861186,-31.1689691269158
57218.8568856886,-31.1755730978198
57225.8525852585,-31.1822031300073
57232.8482848285,-31.1888592761896
57239.8439843984,-31.1955415884347
57246.8396839684,-31.2022501182935
57253.8353835384,-31.2089849169176
57260.8310831083,-31.21574603518
57267.8267826783,-31.2225335237887
57274.8224822482,-31.2293474334016
57281.8181818182,-31.2361878147408
57288.8138813881,-31.2430547187063
57295.8095809581,-31.2499481964921
57302.8052805281,-31.2568682997043
57309.800980098,-31.2638150804822
57316.796679668,-31.2707885916241
57323.7923792379,-31.2777888867178
57330.7880788079,-31.2848160202787
57337.7837783778,-31.2918700478942
57344.7794779478,-31.2989510263776
57351.7751775177,-31.306059013934
57358.7708770877,-31.3131940703362
57365.7665766577,-31.3203562571167
57372.7622762276,-31.327545637775
57379.7579757976,-31.334762278003
57386.7536753675,-31.3420062459338
57393.7493749375,-31.3492776124138
57400.7450745074,-31.3565764513017
57407.7407740774,-31.3639028398023
57414.7364736474,-31.3712568588349
57421.7321732173,-31.3786385934465
57428.7278727873,-31.3860481332713
57435.7235723572,-31.393485573049
57442.7192719272,-31.4009510132071
57449.7149714971,-31.4084445605199
57456.7106710671,-31.415966328854
57463.7063706371,-31.4235164400194
57470.702070207,-31.4310950247383
57477.697769777,-31.438702223757
57484.6934693469,-31.4463381891256
57491.6891689169,-31.4540030856753
57498.6848684868,-31.4616970927353
57505.6805680568,-31.4694204061322
57512.6762676268,-31.4771732405406
57519.6719671967,-31.4849558322528
57526.6676667667,-31.4927684424831
57533.6633663366,-31.5006113613377
57540.6590659066,-31.5084849126599
57547.6547654765,-31.5163894600607
57554.6504650465,-31.5243254146664
57561.6461646165,-31.5322932455974
57568.6418641864,-31.5402934954412
57575.6375637564,-31.5483268067806
57582.6332633263,-31.5563939800935
57589.6289628963,-31.5644961555357
57596.6246624662,-31.57263582535
57603.6203620362,-31.5808481823888
57610.6160616062,-31.5889987139768
57617.6117611761,-31.5972541331746
57624.6074607461,-31.6055456958481
57631.603160316,-31.6138791422066
57638.598859886,-31.6222576472775
57645.5945594559,-31.6306845616807
57652.5902590259,-31.6391639043911
57659.5859585959,-31.6477006922544
57666.5816581658,-31.6563013310324
57673.5773577358,-31.6649741614851
57680.5730573057,-31.6737302673075
57687.5687568757,-31.682584716261
57694.5644564456,-31.6915585376307
57701.5601560156,-31.7006820044736
57708.5558555856,-31.7100003508865
57715.5515551555,-31.7195843302958
57722.5472547255,-31.7295511835484
57729.5429542954,-31.7401103458613
57736.5386538654,-31.7516762803825
57743.5343534353,-31.7652007296389
57750.5300530053,-31.7834608749719
57757.5257525753,-31.8194676589515
57764.5214521452,-32.4908236615147
57771.5171517152,-31.7122433542645
57778.5128512851,-31.7563291314026
57785.5085508551,-31.7762009076727
57792.504250425,-31.7904362832762
57799.499949995,-31.8024930315172
57806.495649565,-31.8134905217466
57813.4913491349,-31.8239006088288
57820.4870487049,-31.8339566916031
57827.4827482748,-31.843787456351
57834.4784478448,-31.8534696836956
57841.4741474147,-31.8630520265771
57848.4698469847,-31.8725668140968
57855.4655465547,-31.8820363714387
57862.4612461246,-31.8914766146408
57869.4569456946,-31.9008991992322
57876.4526452645,-31.9103128588106
57883.4483448345,-31.9197242687969
57890.4440444044,-31.9291386208994
57897.4397439744,-31.938560015352
57904.4354435443,-31.9479917349739
57911.4311431143,-31.9574364406111
57918.4268426843,-31.9668963130625
57925.4225422542,-31.9763731578503
57932.4182418242,-31.9858684836989
57939.4139413941,-31.9953835621191
57946.4096409641,-32.004919473192
57953.4053405341,-32.0144771411519
57960.401040104,-32.0240573623157
57967.396739674,-32.0336608272205
57974.3924392439,-32.0432881383197
57981.3881388139,-32.0529398242443
57988.3838383838,-32.062616351384
57995.3795379538,-32.0723181333561
58002.3752375238,-32.0820455387998
58009.3709370937,-32.0917988978315
58016.3666366637,-32.1015785074204
58023.3623362336,-32.1113846358919
58030.3580358036,-32.1212175267168
58037.3537353735,-32.1310774017174
58044.3494349435,-32.1409644637908
58051.3451345134,-32.1508788992333
58058.3408340834,-32.1608208797327
58065.3365336534,-32.1707905640795
58072.3322332233,-32.1807880996476
58079.3279327933,-32.190813623675
58086.3236323632,-32.2008672643771
58093.3193319332,-32.2109491419188
58100.3150315032,-32.2210593692642
58107.3107310731,-32.2311980529216
58114.3064306431,-32.2413652935987
58121.302130213,-32.2515611867829
58128.297829783,-32.2617858232503
58135.2935293529,-32.2720392895214
58142.2892289229,-32.2823216682623
58149.2849284929,-32.2926330386452
58156.2806280628,-32.3029734766669
58163.2763276328,-32.3133430554367
58170.2720272027,-32.3237418454325
58177.2677267727,-32.3341699147312
58184.2634263426,-32.3446273292162
58191.2591259126,-32.3551141527646
58198.2548254826,-32.3656304474152
58205.2505250525,-32.3761762735216
58212.2462246225,-32.3867516898901
58219.2419241924,-32.3973567539052
58226.2376237624,-32.4079915216427
58233.2333233323,-32.4186560479746
58240.2290229023,-32.429350386662
58247.2247224722,-32.4400745904417
58254.2204220422,-32.4508287111053
58261.2161216122,-32.4616127995701
58268.2118211821,-32.4724269059454
58275.2075207521,-32.4832710795927
58282.203220322,-32.4941453691811
58289.198919892,-32.5050498227375
58296.1946194619,-32.5159844876941
58303.1903190319,-32.5269494109307
58310.1860186019,-32.5379446388149
58317.1817181718,-32.5489702172379
58324.1774177418,-32.5600261916482
58331.1731173117,-32.5711126070834
58338.1688168817,-32.5822295081981
58345.1645164516,-32.5933769392905
58352.1602160216,-32.6045549443272
58359.1559155915,-32.615763566966
58366.1516151615,-32.627002850576
58373.1473147315,-32.638272838259
58380.1430143014,-32.6495735728648
58387.1387138714,-32.6609050970105
58394.1344134413,-32.6722674530944
58401.1301130113,-32.6836606833113
58408.1258125812,-32.6950848296646
58415.1215121512,-32.7065399339804
58422.1172117212,-32.7180260379176
58429.1129112911,-32.7295431829791
58436.1086108611,-32.7410914105213
58443.104310431,-32.7526707617641
58450.100010001,-32.7642812777979
58457.095709571,-32.7759229995932
58464.0914091409,-32.7875959680061
58471.0871087109,-32.7993002237867
58478.0828082808,-32.8110358075842
